Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,1.9265638127916378,1.9224737865683776,1.8778378945133547,1.8740660534713784,1.8740660534713784,0.6988578349757562
2018-01-17,1.8926366743117622,1.92515271326967,1.8999595020068833,1.9324829268584751,1.9324829268584751,0.0693202642938682
2018-01-18,1.9254241218688286,1.912029979776741,1.9245235704547206,1.9122893128937841,1.9122893128937841,-0.04164618806497385
2018-01-19,1.92608795110791,1.9294012981671522,1.942041333070527,1.9502357925082712,1.9502357925082712,-0.12441718856125654
2018-01-22,1.9511768141281665,1.9770668043240929,1.9694064773864264,1.997792280573136,1.997792280573136,-0.28257138370719365
2018-01-23,1.9918572955698155,1.9837332479162884,1.9989663902982926,1.9998627277637737,1.9998627277637737,-0.22757072027358663
2018-01-24,2.0240478911189004,2.0247539756042086,2.008786309745898,2.0184345815211397,2.0184345815211397,0.3404975482629498
2018-01-25,2.039977095935613,2.0242713789122804,2.0235746125078165,2.021202385135934,2.021202385135934,0.13492581854619665
2018-01-26,2.0390977513851216,2.0694794864986443,2.0564536004850797,2.0900428506676425,2.0900428506676425,-0.3153741608333579
2018-01-29,2.064274657047014,2.052225161548198,2.0462416814511664,2.02783970829098,2.02783970829098,-0.1653201260635839
2018-01-30,1.9804468834832678,1.970488646857583,1.9628394029130711,1.9452813160934481,1.9452813160934481,0.3135889303892277
2018-01-31,1.966945598039383,1.9620082675053472,1.9357941045694975,1.9411020405794506,1.9411020405794506,0.624531682531218
2018-02-01,1.9238922905246147,1.946217981750378,1.93797218110488,1.9488572967748943,1.9488572967748943,0.2536132748380623
2018-02-02,1.8992015093383567,1.879423010438546,1.8009859983880294,1.784660049810681,1.784660049810681,0.6703176954376153
2018-02-05,1.7221210980882684,1.7439871756931105,1.493495491183612,1.5010045078834138,1.5010045078834138,1.7989745099505716
2018-02-06,1.397256811386495,1.5936758772483768,1.3939980648445842,1.5965050844635573,1.5965050844635573,2.4977713242459507
2018-02-07,1.568779204277155,1.64216737634837,1.5856978435812625,1.5642488204814602,1.5642488204814602,1.0442348859083292
2018-02-08,1.5715058203969903,1.550819006799579,1.3569950009480853,1.333674561700606,1.333674561700606,1.824228626981503
2018-02-09,1.384795290845498,1.430313882871339,1.23459304369392,1.4084993214452153,1.4084993214452153,2.254663106658382
2018-02-12,1.45782678874173,1.5095155454272748,1.4376403568284213,1.4939136324998614,1.4939136324998614,0.3884321143471379
2018-02-13,1.4666488605499524,1.4941574850360497,1.4735191137041064,1.5018018728020246,1.5018018728020246,-0.28131901848591456
2018-02-14,1.4684134905104267,1.5838473683852983,1.4857928013463482,1.5972078475152969,1.5972078475152969,0.3286288026337632
2018-02-15,1.6352782755557882,1.6372531221941469,1.5911072258098642,1.6581827770378943,1.6581827770378943,-0.03769376938497368
2018-02-16,1.640654807599181,1.6946025202152548,1.6637025852822775,1.667864684169214,1.667864684169214,-0.09221187007276675
2018-02-20,1.635256129385597,1.6361438536890454,1.6102786040896842,1.6064080914974774,1.6064080914974774,-0.10352911542102307
2018-02-21,1.613254154877413,1.659000309605927,1.5911454566000969,1.5688713763511895,1.5688713763511895,0.07087135883398454
2018-02-22,1.5886190079237945,1.6207695436234892,1.5866961504396644,1.5778499801555042,1.5778499801555042,-0.018896801476600767
2018-02-23,1.6070425695177086,1.6524557335795067,1.624245214488564,1.6732619012180625,1.6732619012180625,-0.6072556845156962
2018-02-26,1.6933430935151905,1.71922254000936,1.6940728822140874,1.7372035702402675,1.7372035702402675,-0.33672181754103325
2018-02-27,1.7291731377970492,1.7262334636080094,1.6594675868076305,1.637340999929812,1.637340999929812,0.03143908874747119
2018-02-28,1.654598466111245,1.6461993072409495,1.5666088498533615,1.5450790774120007,1.5450790774120007,0.5893505604435421
2018-03-01,1.5397300512662302,1.5589002009051305,1.4480945839518022,1.4710019490299697,1.4710019490299697,0.903372522487393
2018-03-02,1.4292318916241677,1.4813120686693961,1.423469669681693,1.4927346129265637,1.4927346129265637,0.18927157539619902
2018-03-05,1.458988625281628,1.5556390169469743,1.47396011316978,1.5606787861493003,1.5606787861493003,-0.007935733393111918
2018-03-06,1.582805503844987,1.5694328357001195,1.5651975428301992,1.5828428382566135,1.5828428382566135,-0.3987196407889429
2018-03-07,1.5339835244185207,1.563553387607409,1.540523089978145,1.5752259727954696,1.5752259727954696,-0.37277614840684875
2018-03-08,1.5843821662501085,1.5799042654960702,1.5784916153144544,1.5962612802679053,1.5962612802679053,-0.5806802647283694
2018-03-09,1.6269596120811491,1.671141600040671,1.6394578246555702,1.6924759723230955,1.6924759723230955,-0.4062912800625479
2018-03-12,1.6979169812043697,1.6958780708424417,1.6936259592255756,1.6811723055380121,1.6811723055380121,-0.6120468432062778
2018-03-13,1.7023806800817225,1.6956949982776288,1.653871358042961,1.6442772669105639,1.6442772669105639,-0.4780437645294115
2018-03-14,1.6669930088680431,1.6567655234760263,1.6179376783164565,1.6060372489908308,1.6060372489908308,-0.37497065994138373
2018-03-15,1.6192275389287896,1.612782593524766,1.6063747593790731,1.5954866196423467,1.5954866196423467,-0.24976860658102945
2018-03-16,1.5996091925592548,1.6173642845440843,1.6227843688834565,1.6180604362178592,1.6180604362178592,1.9010939786361574
2018-03-19,1.6011907161704153,1.5805861838725075,1.5276043255709968,1.5444757825794482,1.5444757825794482,-0.5004714426205753
2018-03-20,1.550139587545104,1.5456333928455883,1.5626280054110882,1.5512179789205804,1.5512179789205804,-0.5247144758031345
2018-03-21,1.5503664453018722,1.5921116350556634,1.5687648495079007,1.5623556859866767,1.5623556859866767,-0.3472233020570802
2018-03-22,1.5008638920519999,1.4927042778475255,1.411626212415993,1.392761221973615,1.392761221973615,0.02537258565723837
2018-03-23,1.412063610244552,1.4105799523494773,1.299590174761834,1.2822209840036811,1.2822209840036811,0.11186621304980028
2018-03-26,1.3641922728727858,1.4080120612070084,1.3409111603874804,1.423628179181416,1.423628179181416,-0.2373943190276568
2018-03-27,1.4412558997499243,1.4484223662014493,1.343629313001042,1.3513274183023887,1.3513274183023887,-0.013060090170088886
2018-03-28,1.3632135432353019,1.3829592752807625,1.3572044619648087,1.3548482593537812,1.3548482593537812,0.1686477628072446
2018-03-29,1.3803045851450162,1.4455051198174478,1.4040995994742815,1.434095557979214,1.434095557979214,-0.17432796398544476
2018-04-02,1.4227270111033241,1.4065973101390192,1.2671575710705019,1.3038152582730964,1.3038152582730964,-0.13695233036323382
2018-04-03,1.3349886403689553,1.3724320570438846,1.3291829336436765,1.3870488434305606,1.3870488434305606,-0.37330466950940694
2018-04-04,1.3043747072249927,1.4292598609295002,1.3146482462115525,1.4420616427580435,1.4420616427580435,-0.4221009547825486
2018-04-05,1.466715297401222,1.497130519306345,1.488919108006992,1.500456893509741,1.500456893509741,-0.6189980446638362
2018-04-06,1.4662615813345854,1.467951016603026,1.35328931001387,1.3771069144350878,1.3771069144350878,-0.4802842344206907
2018-04-09,1.4116930756135107,1.4570690271211388,1.414487595955131,1.3945105607671986,1.3945105607671986,-0.7522887688111677
2018-04-10,1.393783184591983,1.4950062268576034,1.4175972100038057,1.4971517468404882,1.4971517468404882,-0.19967399772986447
2018-04-11,1.4650392493560083,1.483764050681864,1.4841607249633666,1.4687098616614682,1.4687098616614682,-0.800774835176286
2018-04-12,1.49246798966056,1.507463290539158,1.5125236385378558,1.5050399871426514,1.5050399871426514,-0.8001314181818674
2018-04-13,1.5042154477626017,1.5169863173939826,1.485478340194281,1.486124860416885,1.486124860416885,-0.8695400264547775
2018-04-16,1.515930497455648,1.5276521941939982,1.523727942010102,1.5316054957706553,1.5316054957706553,-0.8019927316300071
2018-04-17,1.559619546626714,1.5684562678770146,1.5747035392769342,1.574534021891771,1.574534021891771,-0.5553572101623219
2018-04-18,1.5910026360624427,1.5910245735513997,1.605917066750046,1.589529894967693,1.589529894967693,-0.3841048833442911
2018-04-19,1.5785470574871394,1.5591775180314058,1.5507344708608635,1.555558349461931,1.555558349461931,-0.42321544493359514
2018-04-20,1.5543818302515546,1.539166270937903,1.5227188655111845,1.5199531504967128,1.5199531504967128,-0.37815327614591876
2018-04-23,1.5251506505447683,1.516587132147297,1.5205187126463424,1.5219511587311423,1.5219511587311423,-0.8045434204293095
2018-04-24,1.548303119147493,1.5364261397922079,1.4519871214220865,1.4683833471903953,1.4683833471903953,-0.012611996191833051
2018-04-25,1.4551055747608619,1.46080739232238,1.4331576659954335,1.4705202864343907,1.4705202864343907,-0.25079118001858763
2018-04-26,1.4817765012190043,1.5060490813488325,1.4955023363897368,1.506523897444501,1.506523897444501,-0.0597422910329979
2018-04-27,1.4972741361392716,1.5025712428311393,1.5126614846431745,1.5126790166215818,1.5126790166215818,-0.5729707503845319
2018-04-30,1.5236458260236831,1.517568575205482,1.491924261174287,1.4691363846269936,1.4691363846269936,0.019317572156191596
2018-05-01,1.4544476863812728,1.435006067017183,1.4222236699135657,1.4567693836027398,1.4567693836027398,-0.18138257174567762
2018-05-02,1.452163443882717,1.450857557216555,1.4295736672571462,1.4152744933986139,1.4152744933986139,0.33670598383155426
2018-05-03,1.4020300096294855,1.394312486460691,1.3488340803305996,1.4011257193508972,1.4011257193508972,0.15367682809782537
2018-05-04,1.3688109916228712,1.4543402704146948,1.3791882239044022,1.4569521018190532,1.4569521018190532,-0.4486648849806893
2018-05-07,1.4561674852808406,1.4763983558382043,1.479506803903889,1.4715663213474086,1.4715663213474086,-0.5512209580553449
2018-05-08,1.4588282043761307,1.451245367469356,1.4604345027879582,1.471837695634868,1.471837695634868,-0.0001687711033441373
2018-05-09,1.4959248718707465,1.5232151201735922,1.5138800227101998,1.5339748867869967,1.5339748867869967,0.22035091414445618
2018-05-10,1.548469481465583,1.5767151185439032,1.5682630031171862,1.5888601080817808,1.5888601080817808,-0.44196645448522387
2018-05-11,1.5975183186488175,1.5990001492108719,1.610598450062009,1.6055669388185592,1.6055669388185592,-0.9823792818509451
2018-05-14,1.621290325256443,1.617186627982747,1.6243114451310945,1.61121877165754,1.61121877165754,-0.8560397591611721
2018-05-15,1.5770368319332888,1.5649123496798374,1.5765009234663356,1.5739085630414325,1.5739085630414325,-0.49064784386650506
2018-05-16,1.5763454554912515,1.5855778921454644,1.597448146654526,1.595591493381994,1.595591493381994,-0.5917677182929049
2018-05-17,1.5934418984337304,1.5980961602714219,1.6015119149026835,1.5978224942175956,1.5978224942175956,-0.27841215242184464
2018-05-18,1.5898856311365515,1.5721112205237462,1.5940240709024007,1.5809886262769437,1.5809886262769437,-0.40101755862615235
2018-05-21,1.6100516776269513,1.613393016218243,1.63319444224515,1.6289213629224761,1.6289213629224761,-0.8017744294354722
2018-05-22,1.6435693912743692,1.6348184725020725,1.62686429048962,1.6082406802881861,1.6082406802881861,-0.4037520808524315
2018-05-23,1.571339997905627,1.5738585352812735,1.5772289234857424,1.5953703934793932,1.5953703934793932,-0.4497334167749917
2018-05-24,1.5789283947368136,1.5625827776654453,1.5527585473815375,1.5695135936988553,1.5695135936988553,-0.5304592703961579
2018-05-25,1.5409194344559847,1.52331478073853,1.542375935720945,1.5353312190561474,1.5353312190561474,-0.830073287600706
2018-05-29,1.4689995404528793,1.4630817177735105,1.4234368237117172,1.4289091700673122,1.4289091700673122,0.02202911520409869
2018-05-30,1.467771806888436,1.5208909641626756,1.4913561841410428,1.5303102500344044,1.5303102500344044,-0.180003821043352
2018-05-31,1.5186074202023363,1.4977739815622473,1.4832841103008936,1.4756569402367,1.4756569402367,0.5947621569501702
2018-06-01,1.5133194711804046,1.5137863378802292,1.5363381682366377,1.527520282401824,1.527520282401824,-0.03858995734148535
2018-06-04,1.526677079750016,1.552577154118694,1.5500786250068253,1.5569033287542147,1.5569033287542147,-0.39203269988266354
2018-06-05,1.5560357321265783,1.537546782181926,1.5515066246419567,1.5484836917468787,1.5484836917468787,-0.22970778386219137
2018-06-06,1.5685469449345208,1.593325980683813,1.5835919212112477,1.6146509566377862,1.6146509566377862,-0.07591963260695209
2018-06-07,1.6246310783484135,1.6201537043719012,1.6215545230247197,1.6203357656425943,1.6203357656425943,-0.0073382747554374735
2018-06-08,1.6137294761813137,1.6238590300107183,1.6265115979959357,1.644454579606417,1.644454579606417,-0.6830639939652344
2018-06-11,1.6507100134515116,1.6545914004674995,1.6724692744692793,1.658232511147488,1.658232511147488,-0.5576895967670894
2018-06-12,1.6598804737205841,1.648074448000028,1.6615132015065683,1.6514513922912424,1.6514513922912424,-0.3638832063768484
2018-06-13,1.6568330163428544,1.637968622010673,1.6402186700935677,1.6186475133819105,1.6186475133819105,0.07067603581782174
2018-06-14,1.6324852225846822,1.6184453876125728,1.6276472133598452,1.6111744436219664,1.6111744436219664,-0.2192522577028886
2018-06-15,1.5856153008473173,1.5756058500388017,1.5716596177195943,1.5905207902506573,1.5905207902506573,1.965952709591393
2018-06-18,1.5487125434268485,1.5562543143208978,1.5602350830387246,1.5761228059332677,1.5761228059332677,-0.49470366884917966
2018-06-19,1.5752392531839918,1.554562788004297,1.5220242501643322,1.5375676259657691,1.5375676259657691,-0.06462536643706789
2018-06-20,1.557396339393563,1.541268356385806,1.5575885453365665,1.5429702485350778,1.5429702485350778,-0.4482282805916195
2018-06-21,1.5264394193746154,1.506814411725145,1.505416486883554,1.493974719032761,1.493974719032761,-0.47987060920999297
2018-06-22,1.5446582688288522,1.5374081236187884,1.5577430840538553,1.537894140436842,1.537894140436842,1.9909540556602312
2018-06-25,1.506831875070611,1.485965796694705,1.4415662784198764,1.450447763324287,1.450447763324287,-0.07196721392695192
2018-06-26,1.4605868934771138,1.463686182031213,1.4647739626953695,1.4664734547518465,1.4664734547518465,-4.271503978140624
2018-06-27,1.4755762588577592,1.4912402386520482,1.4349383581242494,1.411959075963708,1.411959075963708,0.06706830481340298
2018-06-28,1.4112782497482883,1.4409017636749553,1.4156565954402114,1.4473372281234795,1.4473372281234795,-0.3327119509151028
2018-06-29,1.4804158939520204,1.4984114859370086,1.4857981861666059,1.4629861301415465,1.4629861301415465,-0.1747530787853285
2018-07-02,1.4215160221232053,1.431384153378241,1.4286141293401728,1.452651194621642,1.452651194621642,-0.7400063979712834
2018-07-03,1.483258639190072,1.4814566856683096,1.4749632666972448,1.4576997331816304,1.4576997331816304,-2.0753034739952954
2018-07-05,1.4895917552538587,1.4876129090096297,1.4903471076421244,1.5078023846834256,1.5078023846834256,-0.8781457287551266
2018-07-06,1.5034635758818862,1.5410961163825798,1.5176185596143912,1.5519045243038188,1.5519045243038188,-1.3361667120677048
2018-07-09,1.577285835307148,1.5940192734995016,1.6005302995534834,1.6139254892929942,1.6139254892929942,-0.7671333180395404
2018-07-10,1.6232650694955628,1.6163768836047594,1.639369516580812,1.6348056480873638,1.6348056480873638,-0.7512661953736095
2018-07-11,1.591467154747712,1.5808580844406719,1.5747638469480112,1.561154502395593,1.561154502395593,-0.8651395137965214
2018-07-12,1.5963067898419732,1.58969919291906,1.5988486845885566,1.6053674621049197,1.6053674621049197,-1.029498087102924
2018-07-13,1.5952448787688944,1.5959442442637326,1.6090379891418156,1.6098181119063766,1.6098181119063766,-1.2681253649079343
2018-07-16,1.6028332750469796,1.5864818810849144,1.6031439912856653,1.598348484848747,1.598348484848747,-1.0403672384729243
2018-07-17,1.5878779386617103,1.6038976129223672,1.608062296764069,1.615198571011459,1.615198571011459,-0.7663405363857031
2018-07-18,1.6181764310274425,1.619488576992826,1.6325052117185563,1.6395611891709336,1.6395611891709336,-0.7214736906141895
2018-07-19,1.6182374662928474,1.6135592983403295,1.6222932921332585,1.6192178326021966,1.6192178326021966,-0.5181998787346458
2018-07-20,1.6137294761813137,1.6096660260108875,1.6324335962557681,1.621116372617439,1.621116372617439,-0.5601253896745314
2018-07-23,1.6194155070372438,1.6069979318711818,1.6298915199863746,1.6234079197106752,1.6234079197106752,-0.9309863494217568
