Date,Open,High,Low,Close,Adj Close,Volume
2017-04-04,0.9566009929535914,0.9489435079744618,0.9699078894456801,0.9670726926430354,0.9670726926430354,-0.6336998625463297
2017-04-05,0.9793117087147982,0.9831124511463346,0.9695230647682671,0.953221114362221,0.953221114362221,0.042994556736425105
2017-04-06,0.9547388973970267,0.9558996898794176,0.9664049939073022,0.9619433121114807,0.9619433121114807,-0.6388804819042753
2017-04-07,0.9601142733629713,0.9551333315543266,0.9699464179112399,0.9581971200141514,0.9581971200141514,-0.8172880610435242
2017-04-10,0.9612081893031635,0.9601352500964396,0.9714091292909308,0.9613091753587613,0.9613091753587613,-1.13836653949175
2017-04-11,0.9549882394466069,0.9387674969642268,0.9439836517832707,0.9548158373289862,0.9548158373289862,-0.7402143559196449
2017-04-12,0.9515902549944629,0.9339765836586494,0.9515471789181924,0.9378132749866517,0.9378132749866517,-0.6448405926008005
2017-04-13,0.9320666129816506,0.9254296690597469,0.9280094197017286,0.9071129760880271,0.9071129760880271,-0.7084710701777889
2017-04-17,0.9140980764972055,0.9271158463285676,0.9348610911424613,0.945651808344714,0.945651808344714,-1.0912372939437733
2017-04-18,0.9331225659934342,0.9256023105788959,0.9387680746287348,0.9325492798242332,0.9325492798242332,-0.5574296331099095
2017-04-19,0.9413006926507478,0.9338039421394996,0.9397496372802212,0.9248261301610295,0.9248261301610295,-0.2575533190710535
2017-04-20,0.9334295560216325,0.9505534234852849,0.9510274997998334,0.9587735658800276,0.9587735658800276,-0.10462911061614298
2017-04-21,0.9565625596880171,0.9406071329353209,0.9579562300962803,0.9450369006068274,0.9450369006068274,-0.27738837559429863
2017-04-24,0.9864915303389462,0.9804676236232602,1.005455099747586,0.9939498757003101,0.9939498757003101,-0.052786940513368664
2017-04-25,1.0079541325197283,1.0101712861178398,1.0284731798456908,1.0217304228508595,1.0217304228508595,0.3124827007451099
2017-04-26,1.0222945591352373,1.0210561108352698,1.0393088936284114,1.0195015631313749,1.0195015631313749,0.4452120874435846
2017-04-27,1.0236767188080063,1.0094432934264999,1.03141786780015,1.0220376432973528,1.0220376432973528,0.4362659253115768
2017-04-28,1.031317261602906,1.0124708325189815,1.0308023342321577,1.0132577527400777,1.0132577527400777,-0.019664554710948433
2017-05-01,1.0213731206332202,1.0140231995791773,1.0355560278535663,1.0211924388569935,1.0211924388569935,-0.6420943846541118
2017-05-02,1.0262685607153692,1.0110335585273083,1.0374613575713074,1.0266482688498744,1.0266482688498744,0.09475278161812159
2017-05-03,1.0175336335628546,1.0050739230008539,1.0257789355780464,1.020807829742751,1.020807829742751,0.19106193454326167
2017-05-04,1.0238496646636037,1.0081590105439617,1.0269338811360387,1.0234785226184213,1.0234785226184213,0.7529552679148764
2017-05-05,1.0288027527243715,1.0232218470277865,1.0443125594108806,1.0422484137431507,1.0422484137431507,-0.2332811580051235
2017-05-08,1.0433348734108416,1.0271888535576463,1.053050295374278,1.0424210195587793,1.0424210195587793,-0.3660345290524776
2017-05-09,1.0464835158134054,1.0319989496801,1.0502019314706104,1.0376950103114,1.0376950103114,-0.09722993898685504
2017-05-10,1.0372878694098824,1.0240841175208897,1.050875728300398,1.0429013126658022,1.0429013126658022,-0.10929406647318189
2017-05-11,1.0335444635837094,1.0163802925145802,1.0296088602086058,1.0329305391920096,1.0329305391920096,-0.00869171509863326
2017-05-12,1.0289367968969716,1.010094556766703,1.0400978081783145,1.0261295138708413,1.0261295138708413,-0.5145096407902636
2017-05-15,1.0318932768111506,1.032343765125259,1.0530888238398377,1.048069621914268,1.048069621914268,-0.3130770867268122
2017-05-16,1.0521850984403356,1.0356398579049018,1.0571499269621347,1.0448994069167428,1.0448994069167428,-0.37640775994280834
2017-05-17,1.010718449945523,0.9955880085577121,0.9804738962711033,0.9610596477202833,0.9610596477202833,0.5136634191453278
2017-05-18,0.9564664784438248,0.978091349787347,0.9737570792713166,0.9777545246923968,0.9777545246923968,0.7012450117309387
2017-05-19,0.988488138485535,1.0036174681086703,1.0078415801181262,1.0085125125566923,1.0085125125566923,0.10851979787488424
2017-05-22,1.0188965766028366,1.0158820183671469,1.0395781309845502,1.0321237985448326,1.0321237985448326,-0.6737657173493297
2017-05-23,1.037767805293678,1.0262114899960206,1.052973236518563,1.0405767689535372,1.0405767689535372,-0.6249095986820379
2017-05-24,1.0461568407349977,1.0352758596428666,1.0608835275419024,1.0520461126352425,1.0520461126352425,-0.4134515867870068
2017-05-25,1.061764599483462,1.0604375121090164,1.0801680070602393,1.0725645703724336,1.0725645703724336,-0.23897744086397565
2017-05-26,1.0712864525479702,1.0565472349302931,1.088231946193848,1.074005449693502,1.074005449693502,-1.114825901066641
2017-05-30,1.0658534286034074,1.0538261456492204,1.0829007817180383,1.0684145382248575,1.0684145382248575,-0.6373934522737539
2017-05-31,1.0734555381327322,1.0552250540071426,1.0716614476639859,1.0662823000302983,1.0662823000302983,0.937119090785176
2017-06-01,1.0734939694785641,1.082188446320139,1.090811072741377,1.1013629277789718,1.1013629277789718,0.14687077173300875
2017-06-02,1.1034998047408984,1.1016777302543674,1.1180824325376084,1.1186727086466275,1.1186727086466275,-0.32737175865892115
2017-06-05,1.116074218963778,1.1003747340644574,1.1308042108429925,1.1129668841703686,1.1129668841703686,-0.9858380727933491
2017-06-06,1.104728235190857,1.093973905248058,1.1188718166886709,1.0999605084087414,1.0999605084087414,-0.4518984980406488
2017-06-07,1.1049396123922854,1.092191815811225,1.112385706654868,1.1072798199428706,1.1072798199428706,-0.1947143250070846
2017-06-08,1.1092398206334027,1.0998380961996383,1.1185250508756583,1.1085288625123044,1.1085288625123044,-0.006964841979318084
2017-06-09,1.113309433120561,1.113118375653492,1.094968028388712,1.1046480577052835,1.1046480577052835,0.3509775806965107
2017-06-12,1.0931329093683548,1.0828013459429555,1.103186087158344,1.1000754233375278,1.1000754233375278,0.35146925984853794
2017-06-13,1.1090092248794439,1.1040923697240317,1.1249533672488234,1.1211318669897572,1.1211318669897572,-0.5506420623770457
2017-06-14,1.127438950952064,1.1084233745159269,1.1192951717562376,1.116463079863148,1.116463079863148,-0.21475324849580446
2017-06-15,1.0897925748145731,1.0896429004561627,1.100414782110391,1.1059735533314936,1.1059735533314936,-0.4576427495972597
2017-06-16,1.1034229401294933,1.0881097142964773,1.108786488990292,1.1072990489577035,1.1072990489577035,1.8588496103940904
2017-06-19,1.1251353527772778,1.1277213036236342,1.1451808790284925,1.1463181743214133,1.1463181743214133,-0.5635936107719095
2017-06-20,1.1407042098427453,1.1216652902523945,1.1351923449820653,1.1147534419675964,1.1147534419675964,-0.3815404106029951
2017-06-21,1.1189154029207211,1.1055104608988295,1.1239140109367,1.1120255269711559,1.1120255269711559,-0.1677079481689056
2017-06-22,1.1152483913687876,1.1043417405943183,1.1287832938039775,1.1098928200105247,1.1098928200105247,-0.3195408687498044
2017-06-23,1.1099690966470352,1.1039197282048827,1.1246263362320477,1.117193369374721,1.117193369374721,1.8511866109271293
2017-06-26,1.1266135917744957,1.1212053817387122,1.1360197879975285,1.1186727086466275,1.1186727086466275,-0.5944494756052285
2017-06-27,1.1132138202937911,1.101524271552094,1.1020504067954282,1.0808444681206077,1.0808444681206077,-0.20477575936198344
2017-06-28,1.0985467166801313,1.1069285539899922,1.1186791705116816,1.1217847639912375,1.1217847639912375,-0.2804583722508589
2017-06-29,1.1248086776988693,1.106468643559945,1.0757220792605295,1.0814593739373228,1.0814593739373228,0.19860501226582586
2017-06-30,1.0995065884477226,1.0872666266202495,1.10641927381483,1.0885868487198174,1.0885868487198174,-0.44740143262576554
2017-07-03,1.1037107154446477,1.099646271863614,1.1199684970602721,1.099345602592027,1.099345602592027,-2.1254664019714076
2017-07-05,1.102539932973307,1.0914633536103815,1.1071893946954092,1.10612739697719,1.10612739697719,-0.4406498384162208
2017-07-06,1.088448846487635,1.0711117972666846,1.079571269086166,1.0623438024152623,1.0623438024152623,-0.4438877255149367
2017-07-07,1.0694051422783617,1.076170796666285,1.090772544275817,1.0919873623409877,1.0919873623409877,-0.9993532533868783
2017-07-10,1.0905031045325841,1.0859060819797133,1.1076127497629766,1.0963100003041932,1.0963100003041932,-0.8820697873667227
2017-07-11,1.095955345109934,1.0807319895115903,1.0893676265567631,1.0926599590445452,1.0926599590445452,-0.7530100060467927
2017-07-12,1.1120810026706025,1.1122752879772642,1.1335562506958687,1.1267030787563246,1.1267030787563246,-0.6752167704565321
2017-07-13,1.1298194137382551,1.119097659673595,1.1449882309269095,1.1355021983284326,1.1355021983284326,-0.7998754237570962
2017-07-14,1.1378245945399714,1.1463483189811248,1.1546112054910007,1.1574802994777973,1.1574802994777973,-1.1968523742341117
2017-07-17,1.1576749116311913,1.1449685915237129,1.1747616584149552,1.1572303030732474,1.1572303030732474,-1.1290606121265514
2017-07-18,1.1507252154238357,1.141327217622137,1.161636259838239,1.1600548376734412,1.1600548376734412,-0.9264408327935709
2017-07-19,1.1660259841441023,1.1660677928851286,1.1876375563563628,1.1854526814588093,1.1854526814588093,-0.80936123373889
2017-07-20,1.1885061060710937,1.1733308921946324,1.196451881574315,1.1847223919472363,1.1847223919472363,-0.6618335037818395
2017-07-21,1.1728406974242684,1.1635956068812032,1.1899662411416714,1.1829742941008468,1.1829742941008468,-0.8095890850532441
2017-07-24,1.1817485704323802,1.1646688845272064,1.1923912480531766,1.1779213666260682,1.1779213666260682,-0.8687464815642285
2017-07-25,1.1929595731978548,1.1802678912827118,1.2089232181174792,1.1917921758428867,1.1917921758428867,0.44777841277367797
2017-07-26,1.1969720061238185,1.181130161775815,1.2089810117781163,1.1931373711711748,1.1931373711711748,-0.21303836755092898
2017-07-27,1.2023281654569762,1.1856338080868591,1.18009282481536,1.188507045916576,1.188507045916576,0.31281848162942116
2017-07-28,1.1761430690496433,1.1654927893865588,1.1891961202610921,1.1821290915816596,1.1821290915816596,-0.5275331422317655
2017-07-31,1.1892353820847266,1.1739821574512,1.1966445277513034,1.1786708870736462,1.1786708870736462,-0.3183416513058356
2017-08-01,1.191462585985273,1.1750362522803277,1.201667458728851,1.190294074401048,1.190294074401048,-0.32835511696297565
2017-08-02,1.1977589320358117,1.178619612054503,1.1926990138748754,1.192637847128147,1.192637847128147,-0.3071049838558472
2017-08-03,1.1894083279403238,1.170283702692136,1.197260530920454,1.1822440045892737,1.1822440045892737,-0.10750723248166827
2017-08-04,1.1910398296626723,1.1778916174467986,1.2034769339969589,1.1912161987430836,1.1912161987430836,-0.5990424784156293
2017-08-07,1.191538982179256,1.1797120706010173,1.2107900193696597,1.1990542633350736,1.1990542633350736,-0.9628370822180262
2017-08-08,1.1938622654042514,1.1987227327141925,1.2000896277044497,1.1875464597025303,1.1875464597025303,-0.4677281683010379
2017-08-09,1.1689055994468764,1.1671789666553793,1.1842309848687764,1.1858175927921457,1.1858175927921457,-0.5115955424014192
2017-08-10,1.1689627790080712,1.1498741322210386,1.137405440521505,1.1170202947930192,1.1170202947930192,-0.13622849026472275
2017-08-11,1.1222365208417167,1.1167405686545573,1.1375980886230883,1.1229953466098332,1.1229953466098332,-0.6892356223765281
2017-08-14,1.1489592011114642,1.1553167783763236,1.1705276439119057,1.1701025329700832,1.1701025329700832,-1.0938276036227461
2017-08-15,1.175259593476034,1.1566197745662337,1.1833264810730042,1.1677395273858069,1.1677395273858069,-0.9852384640713647
2017-08-16,1.175201945497415,1.1681755149502457,1.1876568196268453,1.1744636308841268,1.1744636308841268,-0.9366101967184269
2017-08-17,1.1642979327601386,1.1491845032470853,1.122509095142241,1.1012667750201184,1.1012667750201184,-0.7099940763316294
2017-08-18,1.0965116771877126,1.1017544615218695,1.104571737757726,1.0926984209165553,1.0926984209165553,-0.38253576108148923
2017-08-21,1.0924036314349799,1.0831849926986403,1.098143892910314,1.098116257803499,1.098116257803499,-1.1350806836952751
2017-08-22,1.108241515600237,1.129541758694218,1.1295529431588036,1.1444931546521753,1.1444931546521753,-1.1478643416479835
2017-08-23,1.129608036536826,1.1183116509384903,1.144468553733145,1.1282208799002413,1.1282208799002413,-1.1385104455850261
2017-08-24,1.135424915120993,1.1211478352044508,1.134402958906409,1.118480405050093,1.118480405050093,-1.0649984162697343
2017-08-25,1.1293010465086286,1.1279893897176572,1.1460083239685503,1.1263189384081551,1.1263189384081551,-1.374168665499349
2017-08-28,1.1343502158135879,1.1187144805110505,1.139868977823165,1.1286050202484108,1.1286050202484108,-1.2675342503816371
2017-08-29,1.104766666536688,1.1188482888033093,1.1190254647989402,1.1325627487994523,1.1325627487994523,-1.195725109836781
2017-08-30,1.1318736717832043,1.140158497317625,1.148991540388569,1.1542528604383289,1.1542528604383289,-1.320347786614026
2017-08-31,1.1637219156321505,1.1683289736525193,1.1853276652403784,1.181264187439223,1.181264187439223,-0.4635668837704659
2017-09-01,1.1863173354361216,1.178619612054503,1.2068835054845453,1.1906782147492174,1.1906782147492174,-1.2279240982073452
2017-09-05,1.1785043171227898,1.1625031483346897,1.1543419700594564,1.154752384481357,1.154752384481357,-0.29309812411029085
2017-09-06,1.165987550878528,1.1580378676573966,1.178687907096306,1.1695260871042068,1.1695260871042068,-0.43202746499408456
2017-09-07,1.1741080295572237,1.156083604294554,1.18078588491563,1.1686808845850196,1.1686808845850196,-0.45658743824656706
2017-09-08,1.1629542063529439,1.153189873494331,1.179072731773719,1.1616298628593014,1.1616298628593014,-0.5182751835643258
2017-09-11,1.186509497924506,1.1950429931788649,1.2081728339577305,1.212887079445955,1.212887079445955,-0.5311427867381118
2017-09-12,1.2199512786476496,1.210029102227918,1.2386778500116071,1.228967048680182,1.228967048680182,-0.604103176029178
2017-09-13,1.223694686393566,1.2130954726309244,1.2420839518980342,1.232598327769898,1.232598327769898,-0.4396544879377266
2017-09-14,1.224981233239565,1.213210100022673,1.2405639164588647,1.2273151035926466,1.2273151035926466,-0.3839988063631313
2017-09-15,1.2271118855587537,1.2166596495882243,1.2440470752764123,1.2361714452855248,1.2361714452855248,1.3413273224493238
2017-09-18,1.2402431002768344,1.2321632136852207,1.2570573561330127,1.243164776124401,1.243164776124401,-0.648018518827318
2017-09-19,1.2474997865123874,1.2312433966578562,1.263350818065232,1.2485052224224225,1.2485052224224225,-0.5823014028978238
2017-09-20,1.248555739524171,1.2331789447969628,1.2508024226663534,1.2515600556462612,1.2515600556462612,-0.24542923071252817
2017-09-21,1.2491697195805676,1.229939930958443,1.2552868789316232,1.2368825057822648,1.2368825057822648,-0.9639403622664775
2017-09-22,1.230164446717125,1.2228686559849644,1.2505524505052918,1.2399945611268748,1.2399945611268748,-1.0417695743800572
2017-09-25,1.2342532758370708,1.2210865665481316,1.2341741285512595,1.2293127290775134,1.2293127290775134,-0.5237915838065826
2017-09-26,1.2374211329526783,1.2229453853361012,1.247819675847494,1.2296588782409168,1.2296588782409168,-0.8293282041809718
2017-09-27,1.2417597725396265,1.2387362164276312,1.2493397112866627,1.2492547428700005,1.2492547428700005,-0.3341473372173453
2017-09-28,1.2419706813236324,1.2369349460902879,1.2628504060665449,1.255056722026285,1.255056722026285,-0.6788144227884386
2017-09-29,1.2545450955465123,1.2534729526900332,1.2725889679519102,1.2729237178238118,1.2729237178238118,-0.6268883074645866
2017-10-02,1.2761229936845304,1.2722342439329217,1.2964730214556326,1.291674379933709,1.291674379933709,-0.641506768106567
2017-10-03,1.2936697126009644,1.2835406134466472,1.3127362256895492,1.3021639064653625,1.3021639064653625,-0.798460347173213
2017-10-04,1.2996974999691364,1.2938892659760322,1.3184136863772125,1.308234642274958,1.308234642274958,-0.8604958655497227
2017-10-05,1.3138654510662136,1.3168472861254177,1.334233800747326,1.3357651930209573,1.3357651930209573,-0.8269177771185943
2017-10-06,1.326497044850289,1.3109063658227003,1.3414895601359542,1.330501199779711,1.330501199779711,-1.0194521377477965
2017-10-09,1.334079939666571,1.315525105202267,1.337274810827982,1.3216636183355928,1.3216636183355928,-1.4998586458017265
2017-10-10,1.3313924849324381,1.3220597423109264,1.3435490075651237,1.3330175802436117,1.3330175802436117,-0.9283955572272402
2017-10-11,1.3326021671670327,1.3220789251278018,1.349495705608926,1.3418551597665578,1.3418551597665578,-0.9096997572757655
2017-10-12,1.336940338336557,1.3222515666469508,1.350188767633791,1.3335747951734829,1.3335747951734829,-0.699333033254746
2017-10-13,1.3422772810369283,1.32669719691423,1.3574637922174964,1.3378782022006834,1.3378782022006834,-0.7018154133637616
2017-10-16,1.342104803598753,1.3301851140298975,1.3585219441235385,1.3464657872402515,1.3464657872402515,-0.9817367491349756
2017-10-17,1.3451761129724895,1.3306450225435797,1.362467456075372,1.3497706149474682,1.3497706149474682,-1.0136719096678666
2017-10-18,1.3561190254730209,1.339077309750733,1.3720519021739035,1.3534206562071165,1.3534206562071165,-0.8833169735084503
2017-10-19,1.3379194267369363,1.3357236704368287,1.3494379119482889,1.3550346101098867,1.3550346101098867,-0.8921671982449406
2017-10-20,1.3651225113079017,1.3607894107349663,1.3872372197055423,1.3802209174415427,1.3802209174415427,-0.4197474783678433
2017-10-23,1.3853182497731509,1.3662512397071258,1.3810208147044427,1.360567360004444,1.360567360004444,-0.62714014312782
2017-10-24,1.3672339469943033,1.3545420425372052,1.3834265583454655,1.3685400392272968,1.3685400392272968,-0.3685648778592519
2017-10-25,1.3631259031613139,1.3453817588059818,1.3418936500084446,1.3455244300410387,1.3455244300410387,0.16770117873474805
2017-10-26,1.3507628661398623,1.344749676366289,1.3723023439361235,1.351768240432336,1.351768240432336,0.161153451490678
2017-10-27,1.3703057247854618,1.375238880002835,1.3841191488445774,1.391479193435608,1.391479193435608,0.18281131852875582
2017-10-30,1.384684584666545,1.3695856962041544,1.3885650766442872,1.3756487518398592,1.3756487518398592,-0.0908980708826994
2017-10-31,1.3813058168471881,1.3662512397071258,1.3960708081939772,1.3803170702003962,1.3803170702003962,0.1110021779838998
2017-11-01,1.3951663094986446,1.3856254305728317,1.4014019745943818,1.3881940635092966,1.3881940635092966,0.09415317289613716
2017-11-02,1.3879672712417095,1.3716555202286589,1.384561769107222,1.3891354207085094,1.3891354207085094,0.3760772017987792
2017-11-03,1.392708982101048,1.3856637962065828,1.4049626637933967,1.4044855691972356,1.4044855691972356,-0.20021873307490173
2017-11-06,1.4033444361559582,1.3951688934665998,1.4220721047121008,1.410805832645308,1.410805832645308,-0.23455232849573052
2017-11-07,1.4122523072443267,1.4021447257815702,1.4195512433509623,1.4098644773672682,1.4098644773672682,0.08991993531892704
2017-11-08,1.4057248989421494,1.3991742656302115,1.4208405718241475,1.417049643036605,1.417049643036605,0.1975017322173745
2017-11-09,1.3966829817614368,1.3819845242643942,1.3848700045300792,1.3982994496927825,1.3982994496927825,0.11625475038848346
2017-11-10,1.3893494309144785,1.376829614613147,1.402653242278571,1.3938421990198844,1.3938421990198844,-0.29711550254758656
2017-11-13,1.3823425532261846,1.384207339398034,1.4005552644592467,1.3987220519129613,1.3987220519129613,-0.39782578349209236
2017-11-14,1.384684584666545,1.3688764168201863,1.385312624792724,1.387252708231257,1.387252708231257,-0.11141668134900679
2017-11-15,1.3687506192570955,1.3558071426028677,1.3677793572806993,1.3598760011309543,1.3598760011309543,-0.21079583093070717
2017-11-16,1.375469721630235,1.3888644444113516,1.3976105784293824,1.400258615226811,1.400258615226811,-0.506019181286964
2017-11-17,1.3946479403492746,1.3771168816076802,1.4065987561549997,1.387214248280418,1.387214248280418,-0.5210693602087733
2017-11-20,1.3880249192203276,1.3784198797139553,1.4077917605773924,1.3935345117284912,1.3935345117284912,-0.8767812384388199
2017-11-21,1.4066079060983356,1.410135817782413,1.4288274521020419,1.4259833753184052,1.4259833753184052,-0.48202284023314684
2017-11-22,1.427994112085135,1.4096567264518554,1.4404906089002256,1.4222371832210758,1.4222371832210758,-1.1653009632832907
2017-11-24,1.428205020869141,1.415923279382857,1.4504791448712473,1.4324959442841854,1.4324959442841854,-2.859999078576781
2017-11-27,1.432505227190515,1.4201391891898643,1.4474963980523876,1.4305747718560942,1.4305747718560942,-0.8727998365248433
2017-11-28,1.4388020416584766,1.460919498821533,1.4601406479008983,1.47979543424097,1.47979543424097,-0.2953046842071935
2017-11-29,1.4808062740157029,1.4747172371560604,1.4887788646271876,1.4779319526997219,1.4779319526997219,0.41206571729228497
2017-11-30,1.4925356459305483,1.5185063706564736,1.514972339645736,1.5192563908396923,1.5192563908396923,1.443644554768748
2017-12-01,1.5139794998959655,1.504862092940586,1.4602947675369216,1.5089587010596726,1.5089587010596726,0.24902011361027723
2017-12-04,1.5371888978365897,1.5327831984051936,1.5247879603868155,1.5036177840744058,1.5036177840744058,0.3459528596062811
2017-12-05,1.50376633182649,1.5012207190390094,1.5030399435668187,1.4846560561980418,1.4846560561980418,-0.23460029719348927
2017-12-06,1.4777729294901185,1.4737974182123308,1.4973046892185184,1.4840796122533377,1.4840796122533377,-0.6064056735215982
2017-12-07,1.4818809752428503,1.4864072515091054,1.5007305239765873,1.4988917748270256,1.4988917748270256,-0.5303752875739718
2017-12-08,1.5161101522151543,1.506835537203939,1.5345457893918528,1.5267872369063613,1.5267872369063613,-0.7537295365131741
2017-12-11,1.5275901801606762,1.5234699254812,1.5487298094757698,1.5430979716091333,1.5430979716091333,-0.770758424217532
2017-12-12,1.545904608356317,1.5414643908058592,1.5647233048277944,1.5510134267900437,1.5510134267900437,-0.21464531892584726
2017-12-13,1.557154512804789,1.545603571261729,1.5706319440071952,1.5485927322400965,1.5485927322400965,-0.23060690310507292
2017-12-14,1.5538526095968384,1.5383409395453653,1.5497691657878931,1.527767054056412,1.527767054056412,-0.36532699076053593
2017-12-15,1.5437927042524922,1.560455402509019,1.5634913023386825,1.5734910519824368,1.5734910519824368,2.3855459117852185
2017-12-18,1.5923430931272613,1.5898526151921906,1.615032009917208,1.601059593913202,1.601059593913202,-0.012001555243987345
2017-12-19,1.6053782266011496,1.5888368840804488,1.6050627391412633,1.5843647188622605,1.5843647188622605,-0.4390069105179834
2017-12-20,1.5966817327142093,1.5822638832544036,1.5961520898725197,1.580099771785898,1.580099771785898,-0.5919790876706527
2017-12-21,1.5867760250100977,1.5853873345148974,1.6082573973321894,1.5903205397430695,1.5903205397430695,-0.55317241118382
2017-12-22,1.5890796231848838,1.5714174241707246,1.6000393404871514,1.5879575360799654,1.5879575360799654,-1.6007608015372674
2017-12-26,1.57923156345939,1.5664155037122474,1.5997123094703762,1.5825012373210123,1.5825012373210123,-2.1176834807600495
2017-12-27,1.5850100106977252,1.5719727772592809,1.601540580332403,1.586574347645741,1.586574347645741,-1.8379060510821117
2017-12-28,1.592688984838456,1.5758438716211285,1.6088156049161084,1.5960263661405005,1.5960263661405005,-1.896367901475594
2017-12-29,1.5985438263510308,1.5843912538131701,1.591340602590474,1.5692645648569123,1.5692645648569123,-1.5484029679335864
2018-01-02,1.5881389661303362,1.591615521812148,1.6081808080776336,1.611914500544265,1.611914500544265,-0.4406138618929017
2018-01-03,1.6152459713768528,1.6270303822328087,1.6378386482444054,1.6450547249288419,1.6450547249288419,-0.23505599982219744
2018-01-04,1.6564435927718755,1.6556224033639986,1.6788326122679902,1.6660530070069837,1.6660530070069837,-0.04725854809667217
2018-01-05,1.6795189465398987,1.6827579676866407,1.6958649962555745,1.7028625016660417,1.7028625016660417,-0.5972676365985554
2018-01-08,1.7012885387488792,1.692454889282683,1.7144954137403596,1.7116231612873116,1.7116231612873116,-0.5900363554114231
2018-01-09,1.7175679255323577,1.7128256284432555,1.7342417748672292,1.7185011084313282,1.7185011084313282,-0.3372053416994659
2018-01-10,1.7068176439376341,1.6968434406088393,1.7115314625154179,1.7126222074521953,1.7126222074521953,-0.18985749435901067
2018-01-11,1.721061991228694,1.7289617425730832,1.7437106317198918,1.7497586222598238,1.7497586222598238,-0.1119443370243531
2018-01-12,1.7541007025991904,1.7678448696993967,1.7761590402050995,1.785645990655674,1.785645990655674,-0.1927116318756566
2018-01-16,1.8093509772143108,1.80557798982857,1.7742344452922814,1.7667799467720915,1.7667799467720915,0.7090998859889348
2018-01-17,1.7825322157003711,1.8046198071674546,1.792979980497181,1.8169996572430234,1.8169996572430234,0.0520246640895107
2018-01-18,1.8159547817104709,1.8023010798658028,1.8202710750896491,1.8082966885085965,1.8082966885085965,-0.0637957566490029
2018-01-19,1.8163391066872399,1.810924723815842,1.8308948755757093,1.8318695126247266,1.8318695126247266,-0.11421085799345426
2018-01-22,1.828932267205741,1.8544261227285836,1.850217883559607,1.8754223417181097,1.8754223417181097,-0.31525966247483556
2018-01-23,1.8786346903364852,1.8720757726080832,1.8934634754373798,1.8872565948119784,1.8872565948119784,-0.2578531234320457
2018-01-24,1.898542186988901,1.8926383361046801,1.8823392610280378,1.8842022303542125,1.8842022303542125,0.3350639652150438
2018-01-25,1.900116507230311,1.8841873336737898,1.8941368007414143,1.8874873602805242,1.8874873602805242,0.12049998014013327
2018-01-26,1.9024969700165024,1.9307742858064136,1.92346760989141,1.9520774020901324,1.9520774020901324,-0.34949732050014687
2018-01-29,1.9404119048363606,1.926462463831394,1.9336680553099028,1.91492175826767,1.91492175826767,-0.19287952231781222
2018-01-30,1.8741999695053446,1.8634713114749195,1.8697523352390049,1.8551731094003014,1.8551731094003014,0.30697829267729276
2018-01-31,1.8735663043987387,1.8663650422751412,1.859686740412269,1.857824571339966,1.857824571339966,0.6315225095385885
2018-02-01,1.8429272724472208,1.8600409428098785,1.8590322087775586,1.854308674023937,1.854308674023937,0.2443791421021177
2018-02-02,1.8284715479547327,1.8082223497585062,1.7575483575165503,1.7393263178489395,1.7393263178489395,0.679311324680748
2018-02-05,1.698198014662099,1.720970181062737,1.5231326028301364,1.5218689221412742,1.5218689221412742,1.8573385964146896
2018-02-06,1.4557727434469225,1.6014850830109744,1.4363336532528903,1.6106269961028208,1.6106269961028208,2.5867026458365574
2018-02-07,1.6019994587817927,1.652517667327242,1.6061984195041783,1.5847296282744248,1.5847296282744248,1.0695846496459775
2018-02-08,1.590596295447676,1.571263965468451,1.4122569535721796,1.3913445807259166,1.3913445807259166,1.8836973958331253
2018-02-09,1.4308160774895475,1.4819611536486876,1.3201263679933704,1.4654058719662895,1.4654058719662895,2.3329602268671836
2018-02-12,1.4979494532423239,1.5470029472127904,1.492878026613886,1.5354325128327726,1.5354325128327726,0.38509531697742505
2018-02-13,1.5162254500921337,1.5397782135370386,1.5210350946119706,1.548765336134554,1.548765336134554,-0.3139525154609095
2018-02-14,1.5257088698910677,1.603516543318093,1.5437261436933003,1.6173318686651348,1.6173318686651348,0.32267604901884533
2018-02-15,1.6452129049561905,1.659876678804757,1.6225382110680562,1.679904585287798,1.679904585287798,-0.05967044864174999
2018-02-16,1.6714748659749294,1.7037804396969196,1.690457240600614,1.6818642195879,1.6818642195879,-0.11657331635807294
2018-02-20,1.6635081165190442,1.6715475122572916,1.6551407372646925,1.6512023825612854,1.6512023825612854,-0.12838560818116632
2018-02-21,1.6587856222924924,1.6909984324741343,1.644613258904829,1.6225194088496058,1.6225194088496058,0.05364360763886868
2018-02-22,1.6393768097392372,1.659397587474199,1.6378386482444054,1.6275718675583122,1.6275718675583122,-0.04005125125841925
2018-02-23,1.649705273765949,1.6910176152910097,1.6685743712642658,1.7108356496549677,1.7108356496549677,-0.6541465199659989
2018-02-26,1.7295091430660547,1.7540274828712208,1.7456352266327102,1.7728896132197691,1.7728896132197691,-0.3717787806090885
2018-02-27,1.7738165051806438,1.770335769010694,1.7272359876396626,1.705033670498683,1.705033670498683,0.012486464961857012
2018-02-28,1.722617094837317,1.7173868212885608,1.6681895465868528,1.6465340642007484,1.6465340642007484,0.5948024714042617
2018-03-01,1.6485916727755472,1.658688308090231,1.5644728630655742,1.5770641694980643,1.5770641694980643,0.9225605910153939
2018-03-02,1.5404523696987105,1.5923056183792406,1.5407429272732804,1.603153840922995,1.603153840922995,0.1772229652398609
