Date,Open,High,Low,Close,Adj Close,Volume
2010-11-09,-1.109194650064581,-1.1148782578321779,-1.1202792129400836,-1.1249146622116997,-1.1249146622116997,0.5238313840433695
2010-11-10,-1.1232183590803342,-1.1235604700442337,-1.1249052373606463,-1.1151780054502207,-1.1151780054502207,0.13041153459934124
2010-11-11,-1.141738058064319,-1.1350816649549653,-1.1381206353153368,-1.1295118042822314,-1.1295118042822314,1.52354588533509
2010-11-12,-1.1379011073477794,-1.139833611481429,-1.1490944593539605,-1.1525038366634937,-1.1525038366634937,0.6092991397733837
2010-11-15,-1.1449529583395872,-1.1506741387980186,-1.1454467989276405,-1.1552090739295693,-1.1552090739295693,-0.23390656884945846
2010-11-16,-1.1663919452037264,-1.1698474888523998,-1.177959144970154,-1.1823113930196374,-1.1823113930196374,0.7143335984421694
2010-11-17,-1.180520306599584,-1.1803509014324685,-1.1733765130748266,-1.1785092267884378,-1.1785092267884378,-0.3231734432972798
2010-11-18,-1.1601099502348622,-1.1554138105867389,-1.1515096015131205,-1.1548517557569082,-1.1548517557569082,0.2489291400901483
2010-11-19,-1.1561805268763858,-1.1590253739490026,-1.1531073993941239,-1.152559202326605,-1.152559202326605,-0.2650444438307013
2010-11-22,-1.1570428555412662,-1.152231574862939,-1.152252710506379,-1.14399349569311,-1.14399349569311,-0.23797882682148702
2010-11-23,-1.160233097020177,-1.1656780089523566,-1.1634865850092855,-1.1668376361117467,-1.1668376361117467,-0.13445904947156567
2010-11-24,-1.1505760649485395,-1.1440215037946646,-1.140740340201534,-1.1371531476341812,-1.1371531476341812,-0.7741511828581509
2010-11-26,-1.1468684266402314,-1.1464250211794271,-1.1391859348457658,-1.1424282165029143,-1.1424282165029143,-3.283704988962049
2010-11-29,-1.1491286758845782,-1.1528385921911557,-1.155020886581655,-1.1481839727653163,-1.1481839727653163,-0.6534236324922795
2010-11-30,-1.1645996243042815,-1.1652979311008471,-1.1601113730885393,-1.1648163438650772,-1.1648163438650772,0.9213979839833049
2010-12-01,-1.141152997665238,-1.1361239973742696,-1.1312652839149993,-1.1332647734346184,-1.1332647734346184,0.4060587037913482
2010-12-02,-1.129765292916819,-1.122450624421299,-1.1209665326053813,-1.1148267048825224,-1.1148267048825224,0.22774843246734117
2010-12-03,-1.1203175656053903,-1.1144245291015888,-1.1110209656975958,-1.107364096414692,-1.107364096414692,-0.3377243162948941
2010-12-06,-1.1066079640058464,-1.1110460428914812,-1.1009822648522605,-1.105231922478706,-1.105231922478706,-0.8178782943748723
2010-12-07,-1.086979793062247,-1.0960788479538575,-1.092708731729659,-1.103031895964159,-1.103031895964159,-0.09962137913768714
2010-12-08,-1.0984228307504016,-1.1029645601093674,-1.0955326971328958,-1.096456639888323,-1.096456639888323,-0.4542802853235654
2010-12-09,-1.086979793062247,-1.0953185426411671,-1.0872652119259412,-1.0918286548962972,-1.0918286548962972,-0.05321253676133718
2010-12-10,-1.0868996498184889,-1.086384991086588,-1.0815802381005937,-1.0789676083387258,-1.0789676083387258,-0.5206531240993725
2010-12-13,-1.0733070293813434,-1.0824729882045172,-1.0759199086335463,-1.0867508254320961,-1.0867508254320961,-0.2758210289518013
2010-12-14,-1.081935581845344,-1.0879545522795806,-1.0780935973903594,-1.0850191485263787,-1.0850191485263787,-0.23127449967241562
2010-12-15,-1.0853414427515065,-1.0841162002765894,-1.0829860224008492,-1.0914896914971968,-1.0914896914971968,-0.20468066864776563
2010-12-16,-1.08857483804787,-1.0862194271380619,-1.082632988484733,-1.0791093317170526,-1.0791093317170526,-0.524228765245544
2010-12-17,-1.0745387990180533,-1.0790638136171644,-1.0681664764395111,-1.0756214551640002,-1.0756214551640002,1.180507812874269
2010-12-20,-1.0692237857100588,-1.0744958434524192,-1.0697270808159247,-1.071560364917765,-1.071560364917765,-0.5921162853402153
2010-12-21,-1.0649372513938165,-1.0682355610383185,-1.0564806889965723,-1.06043716385021,-1.06043716385021,-0.7420945667490724
2010-12-22,-1.0587414137839617,-1.0644033460976219,-1.0498667909985817,-1.0580523848465804,-1.0580523848465804,-0.8253027159214366
2010-12-23,-1.0597145598359783,-1.0666291744057863,-1.0532480508349744,-1.0616758161936604,-1.0616758161936604,-1.6788628853634002
2010-12-27,-1.0660765477727048,-1.067279004626166,-1.0630265501110279,-1.0606467398070971,-1.0606467398070971,-2.1089082257143925
2010-12-28,-1.056986081694938,-1.0657768058008237,-1.055081103716962,-1.0633521274362667,-1.0633521274362667,-2.0267181410350354
2010-12-29,-1.0598623660335351,-1.0668743766860147,-1.0511795918470042,-1.0608563163802267,-1.0608563163802267,-2.0467069682757857
2010-12-30,-1.0607861932610676,-1.0669478773422685,-1.0528392275908975,-1.0632904434420045,-1.0632904434420045,-2.1653983896556426
2010-12-31,-1.0639271159154942,-1.072294714842568,-1.060759878521664,-1.0695205675344408,-1.0695205675344408,-2.2839656568290354
2011-01-03,-1.0540299552802586,-1.0462539166625069,-1.0438534282347007,-1.0457028667554462,-1.0457028667554462,-0.06642254432913716
2011-01-04,-1.039735142389853,-1.0486944084833263,-1.0517184403232225,-1.0520316863479375,-1.0520316863479375,0.17140725357384837
2011-01-05,-1.055717473523703,-1.0478850029933522,-1.0466093573736848,-1.0391214427115536,-1.0391214427115536,0.28391579547178397
2011-01-06,-1.0369514809690885,-1.0416613957959657,-1.0306070364153483,-1.034382576030211,-1.034382576030211,0.37017813812316963
2011-01-07,-1.0317964529809338,-1.0394479924483708,-1.0438410308126926,-1.038523705660511,-1.038523705660511,0.07402069402326272
2011-01-10,-1.0449024997761862,-1.0416798088223127,-1.0401935214913711,-1.0356704260687164,-1.0356704260687164,-0.1925383872555585
2011-01-11,-1.0275775816184904,-1.0352846502237767,-1.0251263231070407,-1.0301057412427894,-1.0301057412427894,-0.1323732588029657
2011-01-12,-1.0202794370560528,-1.0263448113840772,-1.015378818314932,-1.0174727763950018,-1.0174727763950018,-0.17989948903749423
2011-01-13,-1.0181361695899893,-1.0232178135130099,-1.012393983681325,-1.018729934491349,-1.018729934491349,-0.05589426762096574
2011-01-14,-1.0196450578324876,-1.0153264447680637,-1.0108580236632114,-1.006398922153111,-1.006398922153111,0.1832515648705412
2011-01-18,-1.0120573143743026,-1.0086615344138117,-1.0017917900014712,-0.9998975368770411,-0.9998975368770411,0.18320190318795548
2011-01-19,-1.0009652226368821,-1.00977736748937,-1.018184187275515,-1.024849177510711,-1.024849177510711,0.4581786396650553
2011-01-20,-1.03201207302407,-1.0405883756125707,-1.0375057797216385,-1.0378334423099544,-1.0378334423099544,0.9357253794092835
2011-01-21,-1.0292282613274095,-1.0352907878992257,-1.036304407662704,-1.0469230145784845,-1.0469230145784845,-0.0731268714782086
2011-01-24,-1.0439416837382332,-1.037136388746209,-1.036651241938892,-1.029662064738671,-1.029662064738671,-0.18650449282139422
2011-01-25,-1.0370314739369506,-1.0373754527378345,-1.0307432600488526,-1.0286144832154533,-1.0286144832154533,-0.02555097956109434
2011-01-26,-1.0245474763512,-1.0210103982311927,-1.0182833691287112,-1.01613557891459,-1.01613557891459,0.21106210711854118
2011-01-27,-1.0118356802159147,-1.0102128328032831,-1.004244125665221,-1.0064112593217087,-1.0064112593217087,0.18409581347449835
2011-01-28,-1.0056028537956392,-1.0153387201189616,-1.0418531572352645,-1.0485561463472408,-1.0485561463472408,1.0546402783607762
2011-01-31,-1.043775382519581,-1.045371009903125,-1.0435251904011658,-1.0404277978867134,-1.0404277978867134,0.014650152492041341
2011-02-01,-1.0288031868640533,-1.0149156791524634,-1.0188964528898277,-1.0089317440987018,-1.0089317440987018,0.7687131408735265
2011-02-02,-1.0121312926110289,-1.0133582430875432,-1.0021014313923524,-1.0099361461480698,-1.0099361461480698,0.19415230419810547
2011-02-03,-1.0108625341638982,-1.0139529850648619,-1.0132361240420633,-1.0072740883558442,-1.0072740883558442,-0.012787927136565779
2011-02-04,-1.0052517569531245,-1.006497081633829,-0.9995623119166976,-0.9977715315253538,-0.9977715315253538,0.025575722660898477
2011-02-07,-0.9945292564634293,-0.9900645139235569,-0.9841112362373052,-0.9887189701463746,-0.9887189701463746,-0.44278360580497256
2011-02-08,-0.9888939707321939,-0.9897272489642104,-0.9819189510378387,-0.9806708108167634,-0.9806708108167634,-0.3560743080103155
2011-02-09,-0.983523472976799,-0.9885868658000105,-0.9791075341616086,-0.9855884117659834,-0.9855884117659834,-0.03871132544630861
2011-02-10,-0.9997642774194462,-0.9931732483779485,-0.9905951090031544,-0.9847380696472976,-0.9847380696472976,1.3685021123024903
2011-02-11,-0.9884320571184277,-0.9814435270168568,-0.9807671699055021,-0.9730356366653543,-0.9730356366653543,0.29869014604103394
2011-02-14,-0.9717846726176345,-0.9757350240782402,-0.9621514929480472,-0.9682659276787596,-0.9682659276787596,0.04561421158423418
2011-02-15,-0.9725052092002091,-0.9798678281484152,-0.9679974864894807,-0.9761722126507085,-0.9761722126507085,0.14851321790183408
2011-02-16,-0.9687667464726271,-0.9706336874643577,-0.9601388239073202,-0.9631017398831014,-0.9631017398831014,0.8208330767472336
2011-02-17,-0.9681323672490615,-0.9663354690553285,-0.9579341412858455,-0.9593919502045642,-0.9593919502045642,-0.017605110347380062
2011-02-18,-0.957520683530618,-0.9630795830656037,-0.9526269968399133,-0.9579315344824803,-0.9579315344824803,0.40486682340929103
2011-02-22,-0.9808689736883696,-0.9829029123368815,-0.9965340853771383,-1.0057088091656483,-1.0057088091656483,0.7838847849034621
2011-02-23,-1.0056521726201233,-1.0114023167579207,-1.0257704013521016,-1.0263097435958886,-1.0263097435958886,1.322838195164926
2011-02-24,-1.0232725528970377,-1.0214641263486273,-1.0243708160724914,-1.0171216268066396,-1.0171216268066396,0.2951889974187411
2011-02-25,-1.0075244864874302,-0.9994947567105591,-0.9971161746543107,-0.9905306858199147,-0.9905306858199147,-0.1951456255913085
2011-02-28,-0.983431000334862,-0.9888811676443683,-0.9873314769768948,-0.9897788882219478,-0.9897788882219478,0.15665773384589124
2011-03-01,-0.983554147120177,-0.9932958498246399,-1.0101769030185594,-1.0174235793161892,-1.0174235793161892,0.6616177223774337
2011-03-02,-1.018062191353263,-1.01002271937927,-1.008096046608581,-1.0108543414615585,-1.0108543414615585,0.10054003252403412
2011-03-03,-0.9937778954615808,-0.9864959136762816,-0.983077082915102,-0.9796293978778445,-0.9796293978778445,0.1091811652939484
2011-03-04,-0.97951405665046,-0.9891018198359552,-0.9870156365653681,-0.9882999673632095,-0.9882999673632095,-0.12045445498239427
2011-03-07,-0.9822547145296681,-0.9910945716051175,-1.014022624941274,-1.012358086404344,-1.012358086404344,0.6047799266580838
2011-03-08,-1.0117925263984622,-1.0029959939770297,-1.0107156003897795,-0.9999468843189475,-0.9999468843189475,-0.27529958128465126
2011-03-09,-1.0049499795509789,-1.011359353642932,-1.0058667190095234,-1.0086051172519568,-1.0086051172519568,0.1248742569910341
2011-03-10,-1.0277685422493847,-1.0362289318981857,-1.0322480750973055,-1.0398485659723251,-1.0398485659723251,1.0352473913110547
2011-03-11,-1.0460234526416445,-1.0341441174499058,-1.0357595112708387,-1.0308575388407561,-1.0308575388407561,-0.23489980250117273
2011-03-14,-1.0423219787244833,-1.0399017205658054,-1.0402925522395683,-1.039879408277577,-1.039879408277577,-0.4080700896775583
2011-03-15,-1.0892893611310779,-1.0611474607210514,-1.0796727988287091,-1.0606097295337884,-1.0606097295337884,1.0265565968585548
2011-03-16,-1.0686448897021246,-1.0680761347652417,-1.0889620405551417,-1.0917361285967833,-1.0917361285967833,1.6129865756719615
2011-03-17,-1.0666985975980914,-1.073453511033115,-1.069968685942553,-1.0798858030359726,-1.0798858030359726,0.11906384012850554
2011-03-18,-1.0608723512359617,-1.0703509136410179,-1.0665068406956177,-1.0751901158284796,-1.0751901158284796,0.10054003252403412
2011-03-21,-1.054756656869865,-1.0494178889696308,-1.0446895206797921,-1.04535156680399,-1.04535156680399,-0.48507052852670823
2011-03-22,-1.0444960699939363,-1.0520176574538556,-1.0419523390884604,-1.0504170597158353,-1.0504170597158353,-0.7175616955517296
2011-03-23,-1.0534694034016392,-1.046597318684148,-1.0538673336167366,-1.0415247268518373,-1.0415247268518373,-0.43816506932450117
2011-03-24,-1.029868805558007,-1.0244686723826744,-1.027083353305523,-1.0180336529195873,-1.0180336529195873,0.019293519813805622
2011-03-25,-1.011108827734528,-1.0108810754368556,-1.0043247110757634,-1.0139417203681,-1.0139417203681,-0.22059723791648705
2011-03-28,-1.0074196838314302,-1.0157373599933355,-1.0102016984818585,-1.021570876914546,-1.021570876914546,-0.6881868103022796
2011-03-29,-1.0225088618811258,-1.0143516249392355,-1.0166979692889986,-1.0054191932084542,-1.0054191932084542,-0.7827923156280652
2011-03-30,-0.9950834930591214,-1.0002122491310865,-0.9897095767364636,-0.9931558837019254,-0.9931558837019254,-0.31783481241931555
2011-03-31,-0.9939318666661695,-0.997741219155848,-0.9861487007413312,-0.9905183492675591,-0.9905183492675591,-0.12412941949373711
2011-04-01,-0.9801114470636045,-0.9863059492487856,-0.9798382457328588,-0.9852617849192385,-0.9852617849192385,0.35684397634890536
2011-04-04,-0.9803639056412661,-0.9880840375052926,-0.9803583466614249,-0.9855145409662176,-0.9855145409662176,-0.5971569461226653
2011-04-05,-0.9855865971991042,-0.9841169463801608,-0.976394996928577,-0.9842820565908237,-0.9842820565908237,0.020137768417762766
2011-04-06,-0.9730656108029329,-0.9783838927397485,-0.9754474763132802,-0.9789638082482413,-0.9789638082482413,0.1249984111974984
2011-04-07,-0.9783129611571284,-0.9798125902956826,-0.9789589124868138,-0.9812316873413488,-0.9812316873413488,-0.34641511074739406
2011-04-08,-0.9741865630525065,-0.9826698357978797,-0.9849721241456956,-0.9909189966609214,-0.9909189966609214,-0.7339997124876009
2011-04-11,-0.9845334581792252,-0.9922412420544376,-0.9915240331757976,-0.9964096603239888,-0.9964096603239888,0.265143679454384
2011-04-12,-1.005227247816778,-1.012064421716044,-1.0062443972839399,-1.0128756337082279,-1.0128756337082279,-0.3173381955934584
2011-04-13,-1.001039201489493,-1.005056108726997,-1.001426358663347,-1.0025659136166596,-1.0025659136166596,-0.5002670033979368
2011-04-14,-1.0130919589889709,-1.0111080143004085,-1.008343850136572,-1.0033670586565326,-1.0033670586565326,-0.5680303692861439
2011-04-15,-1.0070870820100104,-1.0067484209763524,-1.0021076304129979,-1.0006371482857461,-1.0006371482857461,-0.4006704989722869
2011-04-18,-1.0204210782465781,-1.0262651730523744,-1.0251759140336385,-1.0186745688282377,-1.0186745688282377,-0.39774045969972976
2011-04-19,-1.0141820868192708,-1.020918484548592,-1.012406230617617,-1.0127647520189111,-1.0127647520189111,-0.6715253157947724
2011-04-20,-0.9849337229544438,-0.9860851480606814,-0.9759553309248371,-0.9773061525053833,-0.9773061525053833,0.3676453923112982
2011-04-21,-0.9652685625845387,-0.9751832446027561,-0.9619780758099531,-0.9664295382842665,-0.9664295382842665,0.3676453923112982
2011-04-25,-0.9655703406025693,-0.971817033130392,-0.9590984715644716,-0.9629046508416637,-0.9629046508416637,-1.156645462133322
2011-04-26,-0.9580565759969953,-0.9532077379023934,-0.9493137732677731,-0.9495567489223662,-0.9495567489223662,0.276441712242634
2011-04-27,-0.9448767006250276,-0.9445071126639906,-0.9408852683447324,-0.9357899945829978,-0.9357899945829978,0.3103109797660911
2011-04-28,-0.939370576410243,-0.9421832336109309,-0.9303512620341299,-0.9341568628142413,-0.9341568628142413,0.09242034742126985
2011-04-29,-0.9351087015062427,-0.9408097739077291,-0.9282333632245605,-0.9335344520422455,-0.9335344520422455,1.2644857181267117
2011-05-02,-0.928001366682919,-0.9341141757893865,-0.9302150377813432,-0.9393640791044133,-0.9393640791044133,0.2885839936348411
2011-05-03,-0.9415385026726639,-0.9499335891091472,-0.9514812630039406,-0.9532048546066413,-0.9532048546066413,0.665392010253948
2011-05-04,-0.9516267742146894,-0.9583890120673213,-0.961829454135158,-0.9614564219250833,-0.9614564219250833,0.6534732064333766
2011-05-05,-0.9701524873139257,-0.9598052846626862,-0.9642879888195531,-0.9697818594270489,-0.9697818594270489,0.6984418600147408
2011-05-06,-0.9529878556437459,-0.9515890759189629,-0.9557234107487241,-0.9618692555077075,-0.9618692555077075,0.241678534432634
2011-05-09,-0.960667921467972,-0.9570216894264142,-0.9526145987986224,-0.9522004519410314,-0.9522004519410314,-0.7382209555073866
2011-05-10,-0.9460899758565268,-0.9427658498470228,-0.9363026358301222,-0.9345513416233048,-0.9345513416233048,0.17776394894481978
2011-05-11,-0.9366977323766142,-0.9421709588731872,-0.948892703087404,-0.9510850172230109,-0.9510850172230109,0.7756161147529407
2011-05-12,-0.9573237087844724,-0.9475360597901624,-0.9552773940000571,-0.9400049950130634,-0.9400049950130634,0.6536470223224266
2011-05-13,-0.941292209102034,-0.9502033408648631,-0.950236498419771,-0.9613085293462158,-0.9613085293462158,-0.07290339390657287
2011-05-16,-0.9682679943243357,-0.9706643746152941,-0.9799434755017014,-0.9897542145009945,-0.9897542145009945,0.2970016488331197
2011-05-17,-0.9970482795683648,-0.9979680084097298,-0.9924839518323852,-0.9891996569238016,-0.9891996569238016,0.6804395000774194
2011-05-18,-0.9887461645346368,-0.9774029358486255,-0.9791445765611997,-0.9696092937434703,-0.9696092937434703,-0.17694461892364421
2011-05-19,-0.9632484425196749,-0.9704988112799225,-0.9641021736401679,-0.9644882848054196,-0.9644882848054196,-0.47928494250547254
