,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-08-07,-0.9563467275153342,-0.9528544587929273,-0.9506232957884625,-0.9511667233075425,0.3151573937984757,0.533834467981734,-0.08243182605313289,-0.021025856676557972
2015-08-10,-0.9451647881745795,-0.9315951408712446,-0.9388568307833202,-0.927061315042317,0.39774914728202965,1.3998516703951966,-0.08243182605313289,-0.021025856676557972
2015-08-11,-0.9378248485047508,-0.9418837412558022,-0.957404952958914,-0.9628176706357345,0.2752385690802189,3.6408644095493394,-0.08243182605313289,-0.021025856676557972
2015-08-12,-0.9681020996427941,-0.9575724357648514,-0.9788512192244443,-0.952773750525224,0.30965127689957206,3.8856929525208783,-0.08243182605313289,-0.021025856676557972
2015-08-13,-0.9479746088294357,-0.952001812352218,-0.9503914442612674,-0.9532902949880503,0.30788212578051694,1.0585867252129328,-0.08243182605313289,-0.021025856676557972
2015-08-14,-0.9578376527607682,-0.9525134002166435,-0.9534634769966004,-0.9486413948226141,0.32381075943754273,0.7603819709525487,-0.08243182605313289,-0.021025856676557972
2015-08-17,-0.9479746088294357,-0.9448964253463081,-0.9448270076085894,-0.9417541353182639,0.34740780580565067,0.6516180142965387,-0.08243182605313289,-0.021025856676557972
2015-08-18,-0.9457382209612848,-0.946090130363301,-0.9418709006368542,-0.9455421280456564,0.3344298485422266,0.31523448471840776,-0.08243182605313289,-0.021025856676557972
2015-08-19,-0.9476305491574126,-0.9513196951996508,-0.9495799639160853,-0.9540938085968912,0.30512802173347714,1.0453272598003005,-0.08243182605313289,-0.021025856676557972
2015-08-20,-0.959213891448861,-0.9636546470419104,-0.9672586428646982,-0.9676387522887796,0.258720218383508,2.1205946444435635,-0.08243182605313289,-0.021025856676557972
2015-08-21,-0.9801441881636068,-0.9775812055734938,-1.0019494276212386,-1.00718310060959,0.12322959172309665,5.300041302186114,-0.08243182605313289,-0.021025856676557972
2015-08-24,-1.069370329774962,-0.9952025653481504,-1.0810397798356064,-1.02233507151916,0.07131567147422391,7.104864602471006,-0.08243182605313289,-0.021025856676557972
2015-08-25,-0.9762448452140103,-0.9820718101612289,-1.0143824657670661,-1.018776654108579,0.08350733935140123,3.987606831654235,-0.08243182605313289,-0.021025856676557972
2015-08-26,-0.9993255148789015,-0.9890066678789972,-1.0053982190882629,-0.9846273257328433,0.20051180065430868,3.6244707020225544,-0.08243182605313289,-0.021025856676557972
2015-08-27,-0.9697077114455692,-0.9699642307031584,-0.976590666834294,-0.9660891189003008,0.26402976293584995,2.977741777844876,-0.08243182605313289,-0.021025856676557972
2015-08-28,-0.9701664576749334,-0.9695663290308274,-0.9677803088008866,-0.9639655472197929,0.2713050309538087,1.3047887730360035,-0.08243182605313289,-0.021025856676557972
2015-08-31,-0.9703958307896157,-0.9626314713130594,-0.9651140162381452,-0.9670074201675476,0.26088251419568653,1.4678127670444112,-0.08243182605313289,-0.021025856676557972
2015-09-01,-0.9815777701303703,-0.9776948917655884,-0.992008793392756,-0.995933910085818,0.16177241001542167,2.5644352212902777,-0.08243182605313289,-0.021025856676557972
2015-09-02,-0.98260994914644,-0.9750801093474135,-0.9817435670262009,-0.9694179609940701,0.25262438444491936,1.7688509136226402,-0.08243182605313289,-0.021025856676557972
2015-09-03,-0.9683314727574763,-0.9725790131213332,-0.9764747410706962,-0.9807245453470448,0.21388499380603235,1.3084873212832948,-0.08243182605313289,-0.021025856676557972
2015-09-04,-0.9885163068495053,-0.9858234545003495,-0.9853430619859022,-0.9870378665593659,0.19225367090354153,1.1362737383323231,-0.08243182605313289,-0.021025856676557972
2015-09-08,-0.9731483081658014,-0.9738295612343734,-0.9748517803803319,-0.9695901424816789,0.25203466740523434,1.394108556293859,-0.08243182605313289,-0.021025856676557972
2015-09-09,-0.9610488763663182,-0.9655304692114707,-0.9780397388792622,-0.981987209589509,0.20955831098649882,2.998738923423548,-0.08243182605313289,-0.021025856676557972
2015-09-10,-0.9810616806223356,-0.9697226475449575,-0.9772862214158785,-0.968097902922403,0.2571476396110143,1.822255954577256,-0.08243182605313289,-0.021025856676557972
2015-09-11,-0.9723455022644137,-0.9644504503865724,-0.9665051254013147,-0.9586853149331247,0.28939805161818927,1.1319738628312728,-0.08243182605313289,-0.021025856676557972
2015-09-14,-0.944878071781227,-0.9492165006459015,-0.9485366320437081,-0.9523719937208036,0.31102937452068036,1.5813314377107062,-0.08243182605313289,-0.021025856676557972
2015-09-15,-0.9486053848948117,-0.9512628521036034,-0.9510869988428523,-0.9468047922881206,0.33010316572269305,0.7822775701927195,-0.08243182605313289,-0.021025856676557972
2015-09-16,-0.9467703999773546,-0.951206009007556,-0.9451747848993818,-0.9460586725084827,0.3326586062279949,0.4542116119544879,-0.08243182605313289,-0.021025856676557972
2015-09-17,-0.9501536534189162,-0.9514902244877925,-0.9551733820096628,-0.9603497359800091,0.28369536237272397,1.8871391918534925,-0.08243182605313289,-0.021025856676557972
2015-09-18,-0.9699370845602515,-0.9639388625221467,-0.9658675337015287,-0.9630472459525463,0.27445227969397185,2.4282353163959285,-0.08243182605313289,-0.021025856676557972
2015-09-21,-0.9615649658743529,-0.9578566512450878,-0.9554921778595559,-0.952945932012833,0.309061559859887,1.148276560103199,-0.08243182605313289,-0.021025856676557972
2015-09-22,-0.9632279209557986,-0.964620979674714,-0.9620993667557931,-0.9633342150985609,0.2734694179611635,1.154882596100842,-0.08243182605313289,-0.021025856676557972
2015-09-23,-0.9617943389890352,-0.961551452488161,-0.9575788416043101,-0.9580539828118925,0.29156034743036774,0.3788516634989369,-0.08243182605313289,-0.021025856676557972
2015-09-24,-0.9639733835785156,-0.9571176909964733,-0.9629693896115921,-0.9541512024260941,0.30493144938691547,1.1481441138527027,-0.08243182605313289,-0.021025856676557972
2015-09-25,-0.9456808776826143,-0.950353362566847,-0.9534055141148017,-0.9558156234729788,0.29922876014145017,1.4636986886329122,-0.08243182605313289,-0.021025856676557972
2015-09-28,-0.9605327868582834,-0.9624040989288702,-0.962563649439001,-0.968844022702041,0.25459010791053616,1.178075583491958,-0.08243182605313289,-0.021025856676557972
2015-09-29,-0.9663818012826781,-0.9684294671098819,-0.9891106493028196,-0.988243136972627,0.1881235604305697,2.379304299144823,-0.08243182605313289,-0.021025856676557972
2015-09-30,-0.9816351134090407,-0.9796275570311959,-0.9840678785863299,-0.9811263021514652,0.21250689618492433,1.9365514836726665,-0.08243182605313289,-0.021025856676557972
2015-10-01,-0.9879428740627999,-0.9905414314722736,-0.9922986078017498,-0.9852586578540754,0.1983495048421302,1.877376413836492,-0.08243182605313289,-0.021025856676557972
2015-10-02,-0.9940212616018769,-0.9826197776071247,-0.9909074986385802,-0.980667151517842,0.21408156615259402,1.563051036005165,-0.08243182605313289,-0.021025856676557972
2015-10-05,-0.9832980684904864,-0.9805950265259207,-0.9820971406051733,-0.9783713983497252,0.22194655121023812,1.2462962535156392,-0.08243182605313289,-0.021025856676557972
2015-10-06,-0.9789973225901962,-0.9784906951102503,-0.9780687203201616,-0.9753295254019706,0.23236906796836002,1.0756711213191132,-0.08243182605313289,-0.021025856676557972
2015-10-07,-0.9726322186577665,-0.9783201658221086,-0.9801264026240164,-0.9783713983497252,0.22194655121023812,0.964425472991154,-0.08243182605313289,-0.021025856676557972
2015-10-08,-0.9815204268516998,-0.9873013749975786,-0.9870819484398642,-0.9857178084876986,0.19677692606963645,1.773678818813922,-0.08243182605313289,-0.021025856676557972
2015-10-09,-0.98260994914644,-0.9754211679236973,-0.9796626995696265,-0.9706806252365343,0.24829770162538584,1.283604447394883,-0.08243182605313289,-0.021025856676557972
2015-10-12,-0.9669552340693833,-0.9727495424094751,-0.9683599376188741,-0.973665104355086,0.2380717572138253,0.09749582761342929,-0.08243182605313289,-0.021025856676557972
2015-10-13,-0.977907800295456,-0.9744548352908936,-0.9727651166355775,-0.9725746216002304,0.2418087229936738,0.23483844045934904,-0.08243182605313289,-0.021025856676557972
2015-10-14,-0.9752126661979407,-0.9797412432232906,-0.9792569593970354,-0.9816428466142917,0.2107377450658692,0.8419206167806476,-0.08243182605313289,-0.021025856676557972
2015-10-15,-0.97727702423008,-0.9764443436525483,-0.9738664113897534,-0.9721728647958101,0.24318472941960556,0.4808052765074421,-0.08243182605313289,-0.021025856676557972
2015-10-16,-0.9724028455430844,-0.977012774613021,-0.9736345598625585,-0.9768791587904493,0.22705952341601807,0.563738810075707,-0.08243182605313289,-0.021025856676557972
2015-10-19,-0.978022486852797,-0.9784338520142031,-0.9760690008981051,-0.972918984575448,0.2406292889143037,0.059833699055148376,-0.08243182605313289,-0.021025856676557972
2015-10-20,-0.974925949804588,-0.9646778227707613,-0.9719536362903954,-0.9612106434180531,0.2807446859791225,1.0815639688321563,-0.08243182605313289,-0.021025856676557972
2015-10-21,-0.9596726376782253,-0.9566629462280951,-0.955260326332361,-0.9612680372472558,0.2805481136325605,0.7283319996005364,-0.08243182605313289,-0.021025856676557972
2015-10-22,-0.9577803094820977,-0.9571176909964733,-0.9529418110604118,-0.9512815109659482,0.31476424910535233,0.6925403950763723,-0.08243182605313289,-0.021025856676557972
2015-10-23,-0.9441899524371805,-0.9359265847900473,-0.9400160884192948,-0.9307345201113039,0.38516433471172895,1.6347079681471428,-0.08243182605313289,-0.021025856676557972
2015-10-26,-0.9362765799806464,-0.9421679567360387,-0.9481888547529157,-0.9525441752084124,0.3104375662858191,2.0052844387720623,-0.08243182605313289,-0.021025856676557972
2015-10-27,-0.9516445786643501,-0.951206009007556,-0.9535794027601977,-0.9567339247402253,0.29608360259646294,2.1941463558366165,-0.08243182605313289,-0.021025856676557972
2015-10-28,-0.942871057027758,-0.935517314498507,-0.9415810862278605,-0.9296440373564484,0.38890130049157745,3.0274913554770606,-0.08243182605313289,-0.021025856676557972
2015-10-29,-0.9327212967030731,-0.9276161241479352,-0.9287712893503411,-0.9224124148768807,0.41367778093905544,1.201753409265915,-0.08243182605313289,-0.021025856676557972
2015-10-30,-0.9195896858875201,-0.9246034400574293,-0.9219316692980909,-0.9283239792847812,0.39342455565767237,1.1027070180514351,-0.08243182605313289,-0.021025856676557972
2015-11-02,-0.9260121330986202,-0.9238076367127673,-0.9210042631893111,-0.918681815978691,0.42646125705109406,0.18983921515369803,-0.08243182605313289,-0.021025856676557972
2015-11-03,-0.9207365514609308,-0.9117000572546968,-0.9146863090732495,-0.9107040737194856,0.4537952691990505,0.8981186246915112,-0.08243182605313289,-0.021025856676557972
2015-11-04,-0.9073182242520254,-0.9098242350851367,-0.9093537239477663,-0.9139755219840519,0.4425864630546816,0.864452489935853,-0.08243182605313289,-0.021025856676557972
2015-11-05,-0.9146581639218541,-0.9162475049384792,-0.9177003789267835,-0.9201740555379668,0.43157422925687433,0.5807637915385926,2.7773109695330906,-0.021025856676557972
2015-11-06,-0.9189015665434737,-0.9212496973906398,-0.9151500121276394,-0.919370541929126,0.43433878927979513,0.2344675377666943,-0.08243182605313289,-0.021025856676557972
2015-11-09,-0.9197617157235318,-0.9212496973906398,-0.918453896390167,-0.9221828395600691,0.42466073800439597,0.2785695860012127,-0.08243182605313289,-0.021025856676557972
2015-11-10,-0.9430430868637696,-0.9425090153123225,-0.9415752899396806,-0.9439924946571778,0.3496140167165291,1.6219961600016226,-0.08243182605313289,-0.021025856676557972
2015-11-11,-0.9460822806333081,-0.9462038165553954,-0.9465079311807527,-0.9477804873845702,0.33657959718334785,0.882107787892064,-0.08243182605313289,-0.021025856676557972
2015-11-12,-0.9467130566986841,-0.9496144023182324,-0.9439575643816085,-0.950018846723484,0.3288777253494468,0.20698339824203013,-0.08243182605313289,-0.021025856676557972
2015-11-13,-0.952791444237761,-0.9567197893241423,-0.9635490184295795,-0.9694179609940701,0.26212468413034223,0.9137263780828215,-0.08243182605313289,-0.021025856676557972
2015-11-16,-0.974696576689906,-0.9642799210984304,-0.9709103044180182,-0.9588861933353348,0.29836509653368426,0.5038503389898715,-0.08243182605313289,-0.021025856676557972
2015-11-17,-0.9543970560405358,-0.9596756303186007,-0.9574629158407127,-0.9616697940516763,0.288785331431566,-0.05591326009539909,-0.08243182605313289,-0.021025856676557972
2015-11-18,-0.9495802206322109,-0.9458059148830645,-0.9448270076085894,-0.9410080155386259,0.3598838762267895,0.9595928869685293,-0.08243182605313289,-0.021025856676557972
2015-11-19,-0.93879968424215,-0.9329593751763794,-0.9375236845019495,-0.9324563349873912,0.389309083550934,0.7798661441821784,-0.08243182605313289,-0.021025856676557972
2015-11-20,-0.9298541327695463,-0.9319930425435755,-0.9254094422060147,-0.9294718558688395,0.39957894306119446,0.30068071624821513,-0.08243182605313289,-0.021025856676557972
2015-11-23,-0.9294527298188525,-0.9330730613684739,-0.934161837357623,-0.9383678993952917,0.36896802807215107,0.2046934610813418,-0.08243182605313289,-0.021025856676557972
2015-11-24,-0.9405773258809367,-0.9352330990182707,-0.935437020757195,-0.9318823966953621,0.3912852629924318,0.7536615737345976,-0.08243182605313289,-0.021025856676557972
2015-11-25,-0.9297967894908759,-0.9359152161708378,-0.9307999902132965,-0.9367608721776101,0.37449714811799295,-0.3854221377863262,-0.08243182605313289,-0.021025856676557972
2015-11-27,-0.9350723711285649,-0.9405763500467149,-0.9326548024308561,-0.9380235364200743,0.37015373573704996,-0.8291363853780489,-0.08243182605313289,-0.021025856676557972
2015-11-30,-0.9367926694886811,-0.9348920404419869,-0.9317853592038751,-0.9352112387891313,0.3798296958172728,0.5609575983890817,-0.08243182605313289,-0.021025856676557972
2015-12-01,-0.9324345803097204,-0.9383026262048236,-0.936944055683962,-0.9407210463926113,0.36087092034995044,0.3307485682915961,-0.08243182605313289,-0.021025856676557972
2015-12-02,-0.9421829376837115,-0.9422816429281332,-0.9414651604642632,-0.9468047922881206,0.3399359654411299,0.2527802265702479,-0.08243182605313289,-0.021025856676557972
2015-12-03,-0.9450501016172383,-0.949784931606374,-0.952246256478827,-0.9530033258420358,0.3186078658391864,0.6880414778607207,-0.08243182605313289,-0.021025856676557972
2015-12-04,-0.9522753547297259,-0.9358015299787434,-0.9470875599987398,-0.9310214892573183,0.3942463953619146,1.5501372074341893,-0.08243182605313289,-0.021025856676557972
2015-12-07,-0.931115684900298,-0.9323341011198593,-0.9314375819130827,-0.9353260264475372,0.3794344599289732,0.18350849714503836,-0.08243182605313289,-0.021025856676557972
2015-12-08,-0.9394878035861964,-0.9394963312218166,-0.936944055683962,-0.9356129955935516,0.37844741580581226,0.30186975379182684,-0.08243182605313289,-0.021025856676557972
2015-12-09,-0.93879968424215,-0.944669052962119,-0.9472614486441362,-0.9505927850155131,0.32690154590794873,0.9429259359121057,-0.08243182605313289,-0.021025856676557972
2015-12-10,-0.9479746088294357,-0.948932285165665,-0.9447690447267908,-0.9474361244093527,0.33776321365307044,0.03076860874444024,-0.08243182605313289,-0.021025856676557972
2015-12-11,-0.9528487875164314,-0.9577429650529934,-0.9601813749970732,-0.964596879341025,0.27871413546304347,0.9708409246853721,-0.08243182605313289,-0.021025856676557972
2015-12-14,-0.9701091143962629,-0.973147444081806,-0.9779238131156645,-0.9686144473852292,0.2648892441532633,1.9345309070792525,-0.08243182605313289,-0.021025856676557972
2015-12-15,-0.9714853530843559,-0.9724653269292386,-0.9746778917349357,-0.9800358193966098,0.22558732201198173,1.3132301204501615,-0.08243182605313289,-0.021025856676557972
2015-12-16,-0.9764742183286926,-0.9770696177090683,-0.9836621384137388,-0.9751573439143618,0.2423754368864209,1.4683019139197377,-0.08243182605313289,-0.021025856676557972
2015-12-17,-0.9710266068549916,-0.9755916972118391,-0.9826188065413617,-0.9887022876062503,0.19576687879953758,0.8584300153093724,-0.08243182605313289,-0.021025856676557972
2015-12-18,-0.9888603665215285,-0.9911098624327466,-1.0009930400715594,-1.0056334672211111,0.1375061811909336,3.6073811995549088,-0.08243182605313289,-0.021025856676557972
2015-12-21,-0.998207320944826,-1.0033311280829116,-1.002384149234729,-0.9981722694247319,0.1631797843689964,1.0083114583061883,-0.08243182605313289,-0.021025856676557972
2015-12-22,-0.9975192016007794,-1.0013416197212568,-0.9972776193482609,-0.9987462077167608,0.16120569612267488,0.22101461572231307,-0.08243182605313289,-0.021025856676557972
2015-12-23,-0.9982646642234966,-0.9949183498679142,-0.9929361995015359,-0.9908258592867583,0.1884581516587599,0.2139926772216057,-0.08243182605313289,-0.021025856676557972
2015-12-24,-0.9883442770134937,-0.9940657034272049,-0.9885889833666311,-0.9941547013805275,0.17700467567877687,-0.7998686895379672,-0.08243182605313289,-0.021025856676557972
