,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-07-14,1.0126427372749907,1.0297721277662335,1.030278797167183,1.0358174916056408,1.0438817502620608,-0.6738967905359188,-0.12007018765196188,0.0
2017-07-17,1.036082032776062,1.037242135933632,1.0624383076644537,1.0596966746346996,1.0659201773633704,-0.8534037224873693,-0.12007018765196188,0.0
2017-07-18,1.0482202393748314,1.0347521332111658,1.0598993989409848,1.057602009456712,1.0639845313756602,-0.6542336418339387,-0.12007018765196188,0.0
2017-07-19,1.0653811521524015,1.0617271627045486,1.0933283637999902,1.0810622594501738,1.085635829279428,-0.8411119351221396,-0.12007018765196188,0.0
2017-07-20,1.0938431538322742,1.0725171745019013,1.0861347890834954,1.0961438487316846,1.0995525252776652,-0.31194366406989826,-0.12007018765196188,0.0
2017-07-21,1.0632883579112347,1.0721021740481573,1.0814801230904694,1.0781297282009912,1.0829299159192887,0.1627444245700217,-0.12007018765196188,0.0
2017-07-24,1.0666368286971017,1.0496921495459623,1.0797875172748232,1.0701700005246377,1.0755824432113004,-0.8809018618878177,-0.12007018765196188,0.0
2017-07-25,1.077937917599404,1.0729321749556457,1.0954441210695474,1.094887049624892,1.0983951287076943,-0.8516497028577945,-0.12007018765196188,0.0
2017-07-26,1.1005400954040088,1.0758371781318559,1.1085618161408026,1.0890219871265265,1.0929793109647612,-1.0935886003749418,-0.12007018765196188,0.0
2017-07-27,1.0762636822064706,1.0774971799468336,1.0455122495079952,1.0517369469583466,1.0585727046553821,-0.25463201110817174,-0.12007018765196188,0.0
2017-07-28,1.030640767749028,1.031432129581211,1.0548215814940478,1.0467097505311769,1.0539351363301876,-1.0243775110341926,-0.12007018765196188,0.0
2017-07-31,1.057009975187733,1.0368271354798875,1.0493206125931984,1.0324660273208608,1.0407887077043796,-0.7821299111809744,-0.12007018765196188,0.0
2017-08-01,1.0486387982230645,1.0359971345723988,1.05270582422449,1.0274388308936904,1.0361511393791851,-0.956639380152316,-0.12007018765196188,0.0
2017-08-02,1.0256180615702266,1.000307095550385,1.0084864972907428,1.0140329737545697,1.0237789691484613,-0.6433638388649031,-0.12007018765196188,0.0
2017-08-03,1.0105499430338236,0.9953270901054527,1.0254125554472013,1.009424710362997,1.0195285300208088,-1.00455768640567,-0.12007018765196188,0.0
2017-08-04,1.0193396788467257,1.0202271173301138,1.0421270378767036,1.0316281612496658,1.0400184403319506,-0.8065702466625011,-0.12007018765196188,0.0
2017-08-07,1.036082032776062,1.014417110977693,1.042973340784527,1.019898036252935,1.0291907958687394,-0.9717901939200807,-0.12007018765196188,0.0
2017-08-08,1.0063643545514898,1.0239621214138126,1.0213926166350427,1.0362364246412386,1.0442688794596025,-0.8548572724119166,-0.12007018765196188,0.0
2017-08-09,1.0130612961232242,0.9982320932816634,1.0340871602523862,1.0228305675021174,1.0319007002515332,-0.8994722461231041,-0.12007018765196188,0.0
2017-08-10,0.9984117364350549,0.984952078761844,1.0044665584785841,0.9784236657287796,0.9909208796292501,-0.7820553056281504,-0.12007018765196188,0.0
2017-08-11,0.9862735298362855,1.006117101902806,1.0015044983012042,1.02408736660891,1.0330580968215042,-0.8687522047124163,-0.12007018765196188,0.0
2017-08-14,1.0469645628301312,1.048447148184729,1.0721707911044174,1.0697510674890407,1.0751993050364137,-0.9269554985378832,-0.12007018765196188,0.0
2017-08-15,1.0691481817865025,1.0430521422860528,1.0759791541896206,1.054250545171932,1.0759695724088427,-1.0108001108864786,10.218500106591161,0.0
2017-08-16,1.058684210580667,1.064217165427014,1.0814801230904694,1.0722646657026258,1.0926839752882855,-1.0098131335958878,-0.12007018765196188,0.0
2017-08-17,1.0687296229382688,1.0546721549908946,1.0488974611392874,1.019898036252935,1.0441012565080896,-0.8383383915828746,-0.12007018765196188,0.0
2017-08-18,1.013898413819691,1.0119271082552268,1.029009342805449,1.0236684335733124,1.0475973923539328,-0.992709778618878,-0.12007018765196188,0.0
2017-08-21,1.0222695907843593,0.9969870919204303,1.0192768593654855,1.009424710362997,1.0343831163429884,-1.0165357806688595,-0.12007018765196188,0.0
2017-08-22,1.0172468846055582,1.0285271264050004,1.0467817038697296,1.0517369469583466,1.0736388151782803,-1.1647047973201674,-0.12007018765196188,0.0
2017-08-23,1.0427789743477966,1.0247921223213017,1.0543984300401361,1.0333038933920558,1.0565372831012951,-1.1901432859955667,-0.12007018765196188,0.0
2017-08-24,1.0335706796866615,1.0127571091627154,1.034933463160209,1.032047094285263,1.055371904486014,-1.0880518360773057,-0.12007018765196188,0.0
2017-08-25,1.0385933858654628,1.033092131396188,1.052282672770579,1.0374932237480308,1.060424539167336,-1.2333232651941444,-0.12007018765196188,0.0
2017-08-28,1.0469645628301312,1.0223021195988355,1.0552447329479588,1.0379121567836285,1.0608116683648778,-1.1677064657859637,-0.12007018765196188,0.0
2017-08-29,1.0130612961232242,1.0252071227750457,1.0340871602523862,1.047128683566774,1.0693644299146976,-1.2866043840902364,-0.12007018765196188,0.0
2017-08-30,1.0448717685889644,1.068778020413665,1.067063353055706,1.0873462549841368,1.1066725096943149,-1.0519668918740297,-0.12007018765196188,0.0
2017-08-31,1.0875647711087728,1.099907204449028,1.108138664686891,1.1191851656895484,1.1362100683645053,-0.6312929675420268,-0.12007018765196188,0.0
2017-09-01,1.1160267727886448,1.0907771944666524,1.1013682414243078,1.0844137237349538,1.1039546232662103,-0.8486209904123011,-0.12007018765196188,0.0
2017-09-05,1.058684210580667,1.055502155898383,1.0734402454661518,1.0705889335602354,1.0911274764528078,-0.8554712645945065,-0.12007018765196188,0.0
2017-09-06,1.0754265645100034,1.0617271627045486,1.0890968492608752,1.0617913398126877,1.0829658351231843,-1.0895451415051305,-0.12007018765196188,0.0
2017-09-07,1.0729152114206033,1.0849671881142315,1.0996756356086617,1.101171045158855,1.1194996565077173,-1.0374883812040694,-0.12007018765196188,0.0
2017-09-08,1.1001215365557753,1.078327180854322,1.109831270502537,1.0860894558773442,1.1055071310790334,-1.1522817570755555,-0.12007018765196188,0.0
2017-09-11,1.0992844188593085,1.0992847037684115,1.1297193888363752,1.1187662326539511,1.135822939166963,-1.0262890597126977,-0.12007018765196188,0.0
2017-09-12,1.1181195670298125,1.1115272171538697,1.132258297559844,1.115414768369171,1.1327139325186617,-1.1723515892198595,-0.12007018765196188,0.0
2017-09-13,1.1252350674497806,1.1111122167001257,1.13987502373025,1.1376182192558395,1.1533116004414905,-1.2152316958990812,-0.12007018765196188,0.0
2017-09-14,1.1281649793874142,1.1219022284974784,1.1386055693685158,1.1191851656895484,1.1362100683645053,-1.1139338630821876,-0.12007018765196188,0.0
2017-09-15,1.1210494789674461,1.1177522239600353,1.1195637539425,1.141807549611815,1.1571988565075308,-0.15295364305014414,-0.12007018765196188,0.0
2017-09-18,1.137791832896783,1.1418222502772073,1.1606094449719118,1.1355235540778519,1.1513679724084704,-0.8001140297112784,-0.12007018765196188,0.0
2017-09-19,1.1369547152003159,1.131032238479854,1.1593399906101773,1.1472536790745826,1.1622514911888528,-1.1039742563888297,-0.12007018765196188,0.0
2017-09-20,1.1428145390755837,1.1243922312199446,1.1297193888363752,1.1263070272947064,1.1428192018813053,-0.898874505922004,-0.12007018765196188,0.0
2017-09-21,1.1327691267179818,1.1115272171538697,1.1212563597581462,1.0957249156960869,1.1144470218263958,-0.9575729946375422,-0.12007018765196188,0.0
2017-09-22,1.0858905357158388,1.0812321840305328,1.110254421956448,1.1041035764080376,1.122221533958477,-1.173799465880527,-0.12007018765196188,0.0
2017-09-25,1.0900761241981733,1.0704421722331796,1.070901336742683,1.0559262773143223,1.077526071244321,-0.767180647577357,-0.12007018765196188,0.0
2017-09-26,1.0724966525723698,1.0521821522684285,1.0738633969200628,1.0559262773143223,1.077526071244321,-1.0400498385176962,-0.12007018765196188,0.0
2017-09-27,1.0674739463935685,1.0671221686032248,1.0814801230904694,1.0806433264145758,1.100454496397712,-0.9620497543681809,-0.12007018765196188,0.0
2017-09-28,1.0670553875453355,1.0588221595283378,1.0874042434452298,1.0814811924857715,1.101232745815451,-1.308416804024117,-0.12007018765196188,0.0
2017-09-29,1.0837977414746718,1.0822696851648934,1.1115238763181825,1.1074550406928176,1.1253305406067782,-1.0573270171812457,-0.12007018765196188,0.0
2017-10-02,1.1160267727886448,1.1019822067177503,1.1290846616555081,1.112482237119988,1.1299920550679028,-1.120888772725272,-0.12007018765196188,0.0
2017-10-03,1.1143525373957115,1.0965872008190733,1.1248531471163932,1.097819580874075,1.1163906498594158,-1.2605655958465734,-0.12007018765196188,0.0
2017-10-04,1.0863090945640725,1.0899471935591638,1.1043303016016877,1.1158337014047683,1.133101061716204,-1.2029161490753477,-0.12007018765196188,0.0
2017-10-05,1.1373732740485494,1.1480472570833726,1.1572242333406195,1.1694571299612517,1.1828491591116812,-0.8885878121051155,-0.12007018765196188,0.0
2017-10-06,1.1562084222190534,1.1443122529996734,1.1817670176674846,1.1707139290680442,1.1840185287496172,-1.1856214387467263,-0.12007018765196188,0.0
2017-10-09,1.1687651876660559,1.1658922765943793,1.195307864192651,1.1828629871003729,1.195289176727542,-1.2849468952588554,-0.12007018765196188,0.0
2017-10-10,1.1838333062024589,1.1692122802243339,1.2071561049021717,1.1828629871003729,1.195289176727542,-1.1838368773356638,-0.12007018765196188,0.0
2017-10-11,1.1850889827471591,1.16215727251068,1.1991162272778542,1.1883091165631405,1.2003418114088635,-1.1392175100441786,-0.12007018765196188,0.0
2017-10-12,1.1905302477741935,1.1966023101714613,1.2168885883421354,1.2176344290549674,1.227544621825837,-1.0540120821746033,-0.12007018765196188,0.0
2017-10-13,1.2365717210798697,1.2206723364886334,1.2558185221019893,1.2331349513720755,1.2419242764520626,-1.1191640151936033,-0.12007018765196188,0.0
2017-10-16,1.2294562206599016,1.2181823337661672,1.2583574308254575,1.2398378799416363,1.2481462807713206,-1.2437038877859434,-0.12007018765196188,0.0
2017-10-17,1.2315490149010686,1.2102973251450246,1.2541259162863432,1.237324281728051,1.2458115325181034,-1.0891813274627997,-0.12007018765196188,0.0
2017-10-18,1.239920191865737,1.2198423355811443,1.2592037337332809,1.238162147799246,1.2465897819358422,-1.2088974754493318,-0.12007018765196188,0.0
2017-10-19,1.2357346033834025,1.2231623392110995,1.2583574308254575,1.2507301388671717,1.258247559111309,-1.130623283076576,-0.12007018765196188,0.0
2017-10-20,1.2671265170009087,1.2663223864005113,1.2951716073157544,1.2884341120709493,1.2932288726830181,-0.8092110017020856,-0.12007018765196188,0.0
2017-10-23,1.295169959832548,1.2816774031890523,1.3180217858269734,1.289271978142144,1.2940071221007576,-0.8961169157713933,-0.12007018765196188,0.0
2017-10-24,1.2914029301984475,1.2758673968366314,1.3053272422096291,1.2905287772489367,1.2951725007160384,-1.061017070101859,-0.12007018765196188,0.0
2017-10-25,1.2780090470549779,1.2717173922991876,1.2862854267836141,1.2808933174301935,1.2862326099686765,-0.928758188799689,-0.12007018765196188,0.0
2017-10-26,1.30395969564545,1.284997406819007,1.3175986343730617,1.2863394468929616,1.291285244649998,-0.5249267346184683,-0.12007018765196188,0.0
2017-10-27,1.5203546201821274,1.5663677144576742,1.5232502409740292,1.4979006298697124,1.4875557567811482,1.2536499375804233,-0.12007018765196188,0.0
2017-10-30,1.4923111773504882,1.4885551293806092,1.5018810925515007,1.5012520941544925,1.4906647634294494,-0.43491596693054474,-0.12007018765196188,0.0
2017-10-31,1.5199360613338937,1.4900076309687142,1.5020926682784563,1.4715078486270683,1.4630708327922788,-0.6295496119423012,-0.12007018765196188,0.0
2017-11-01,1.4914740596540217,1.4651076037440538,1.4923601848384926,1.4715078486270683,1.4630708327922788,-0.8295774645006713,-0.12007018765196188,0.0
2017-11-02,1.4776616176623183,1.4941576355061577,1.502515819732368,1.5079550227240528,1.4968827767260522,-0.7535075697538373,-0.12007018765196188,0.0
2017-11-03,1.508216413583358,1.4974776391361129,1.5143640604418889,1.5117254200444306,1.5003829035945506,-1.0202722861034954,-0.12007018765196188,0.0
2017-11-06,1.513239119762159,1.5041176463960222,1.5432441471713452,1.525550210219149,1.5132060593852985,-0.9575367795921748,-0.12007018765196188,0.0
2017-11-07,1.5370969741114637,1.5124176554709092,1.536791087499196,1.5171715495071982,1.5054355382758722,-1.0380401381084603,-0.12007018765196188,0.0
2017-11-08,1.5107277666727585,1.500382642312323,1.5325595729600812,1.5293206075395267,1.516706186253797,-1.0004350577782593,-0.12007018765196188,0.0
2017-11-09,1.5094720901280583,1.486272626885015,1.493206487746316,1.5096307548664432,1.4984392755615306,-0.8771587874107948,-0.12007018765196188,0.0
2017-11-10,1.4960782069845893,1.479010118944489,1.507170485725394,1.5004142280832975,1.4898865140117106,-0.9447148619750881,-0.12007018765196188,0.0
2017-11-13,1.4906369419575543,1.4725776119114518,1.516902969165357,1.5029278262968828,1.4922212622649278,-1.1690696273935104,-0.12007018765196188,0.0
2017-11-14,1.4839400003858199,1.479217619171361,1.4965916993776076,1.5079550227240528,1.4968827767260522,-0.9761268709546221,-0.12007018765196188,0.0
2017-11-15,1.4826843238411194,1.462202600567843,1.484320307214175,1.4631291879151176,1.4716196033194442,-0.9550846499125606,11.013774744609863,0.0
2017-11-16,1.4671976464564829,1.4509975883167459,1.4948990935619615,1.4723457146982633,1.4802162661184701,-0.8884610807743892,-0.12007018765196188,0.0
2017-11-17,1.46803476415295,1.4385475747044156,1.4652784917881594,1.4388310718504613,1.4489665587292533,-0.8434038910734206,-0.12007018765196188,0.0
2017-11-20,1.437898527080144,1.416552550655965,1.465701643242071,1.444277201313229,1.4540431395465054,-1.0841125007949406,-0.12007018765196188,0.0
2017-11-21,1.4521295279200797,1.4684276073740083,1.4864360644837322,1.4941302325493344,1.5005265804101335,-0.863795393014092,-0.12007018765196188,0.0
2017-11-22,1.4977524423775226,1.4709176100964747,1.4991306081010765,1.4685753173778853,1.476700175159351,-0.9074645952460253,-0.12007018765196188,0.0
2017-11-24,1.4634306168223825,1.4514125887704903,1.4881286702993783,1.4748593129118486,1.4825589964169972,-1.4529596239655478,-0.12007018765196188,0.0
2017-11-27,1.475987382269385,1.4742376137264293,1.510132545902774,1.5004142280832975,1.5063854016677796,-1.0187946781276085,-0.12007018765196188,0.0
2017-11-28,1.5077978547351243,1.5190576627308188,1.5405994505843987,1.5427264646786474,1.5458406516358256,-0.866986710586724,-0.12007018765196188,0.0
2017-11-29,1.5345856210220632,1.5131314562513491,1.5048431527288806,1.4782107771966286,1.4856839671559194,-0.6026963050987661,-0.12007018765196188,0.0
2017-11-30,1.4843585592340534,1.4966476382286238,1.51182515171842,1.5129822191512232,1.518103044183072,-0.3621187349760315,-0.12007018765196188,0.0
2017-12-01,1.4881255888681537,1.50868265138721,1.5067473342714823,1.516752616471601,1.5216191351421908,-0.5161535225738789,-0.12007018765196188,0.0
2017-12-04,1.5224474144232942,1.4929084841403875,1.4001131678857957,1.3835319111515876,1.397402546025718,-0.14972009591930976,-0.12007018765196188,0.0
2017-12-05,1.3935312891674017,1.4202875547396643,1.411965640109855,1.4048974959670615,1.4173257311198395,-0.6814547297389084,-0.12007018765196188,0.0
2017-12-06,1.402321024980303,1.439377575611904,1.431003224021332,1.454750527203167,1.4638091719834674,-0.710918036559943,-0.12007018765196188,0.0
2017-12-07,1.443758350955412,1.425267560184596,1.4551228568942847,1.4426014691708384,1.4524786586657168,-0.9004515026560842,-0.12007018765196188,0.0
2017-12-08,1.489381265412854,1.49913764095109,1.5114020002645083,1.5125632861156255,1.5177159149855304,-0.7534183331520603,-0.12007018765196188,0.0
2017-12-11,1.51700614939626,1.5319226767968936,1.5448309651235135,1.5573891209245612,1.559509904229448,-0.9204570093723388,-0.12007018765196188,0.0
2017-12-12,1.5596991519160686,1.5601427076515089,1.585453504699013,1.5720517771704743,1.573183147845726,-0.7657932999501127,-0.12007018765196188,0.0
2017-12-13,1.5776971823901051,1.5580677053827872,1.5892618677842163,1.562416317351731,1.5641993558491583,-0.8607899708097889,-0.12007018765196188,0.0
2017-12-14,1.5647218580948699,1.5528345496610714,1.562180174733883,1.5347667370022944,1.5384173494973905,-0.9558194868814002,-0.12007018765196188,0.0
2017-12-15,1.5576063576749015,1.603302754840921,1.5769904756207838,1.62525627269136,1.6227915594482758,0.4667646970075478,-0.12007018765196188,0.0
2017-12-18,1.6354583034463173,1.6203136234399018,1.6341159218988308,1.6055664200182762,1.604432855234943,-0.8504174955367945,-0.12007018765196188,0.0
2017-12-19,1.6032292721323438,1.572592721263839,1.5934933823233306,1.5825251030604124,1.5829491802826885,-0.7782901352812802,-0.12007018765196188,0.0
2017-12-20,1.5969508894088429,1.5705177189951176,1.569796900904289,1.569538178956889,1.5708404175471986,-0.7704827857481806,-0.12007018765196188,0.0
2017-12-21,1.5906725066853413,1.5622177099202306,1.59899435122418,1.5687003128856942,1.5700581771068045,-1.0599731042357547,-0.12007018765196188,0.0
2017-12-22,1.5634661815501694,1.5427126885942462,1.5786830814364299,1.569119245921292,1.5704492973270014,-1.17106776799439,-0.12007018765196188,0.0
2017-12-26,1.5596991519160686,1.5387535842655253,1.5833377474294559,1.564510982529719,1.5661509659274888,-1.3543425576282324,-0.12007018765196188,0.0
2017-12-27,1.573930152756005,1.5572377044752987,1.5911660493268178,1.577497906633242,1.5782597286629783,-1.2151378950925287,-0.12007018765196188,0.0
2017-12-28,1.5843941239618404,1.555162702206577,1.6053416230328514,1.5779168396688397,1.5786508488831752,-1.348567644216007,-0.12007018765196188,0.0
2017-12-29,1.5730930350595376,1.5601427076515089,1.6032258657632943,1.5703760450280846,1.571618666964938,-0.994949096918824,-0.12007018765196188,0.0
2018-01-02,1.593811698047092,1.570932719448862,1.6032258657632943,1.5875522994875828,1.5876346408797433,-0.8315624243606574,-0.12007018765196188,0.0
2018-01-03,1.5908817861094584,1.579232728523749,1.6231139840971327,1.6043096209114835,1.603259494574352,-0.7385736623532025,-0.12007018765196188,0.0
2018-01-04,1.6132746844899462,1.6269577807043487,1.6485030713318198,1.6361485316168958,1.6329487121054354,-0.8676971055991496,-0.12007018765196188,0.0
2018-01-05,1.6580604812509216,1.6580828147351747,1.6848940963682055,1.6813932994614285,1.6751338215695506,-0.8088070055952834,-0.12007018765196188,0.0
2018-01-08,1.6806626590555265,1.6651378224488287,1.6922823207534994,1.6851636967818064,1.6786499125286691,-0.9040424654113399,-0.12007018765196188,0.0
2018-01-09,1.6994978072260305,1.6712466291279453,1.7030896088863978,1.6826500985682211,1.6763071822301416,-0.9425823972542298,-0.12007018765196188,0.0
2018-01-10,1.66643165821559,1.648952804752799,1.6840477934603821,1.66589277714432,1.6606823285355334,-0.996383451589643,-0.12007018765196188,0.0
2018-01-11,1.6777327471178922,1.646462802030333,1.6768542187438873,1.6767850360698557,1.6708394811926923,-1.0646027434983096,-0.12007018765196188,0.0
2018-01-12,1.700334924922497,1.7149378768981505,1.728055544667174,1.7404628574806795,1.7302139252322044,-0.7459371749639839,-0.12007018765196188,0.0
2018-01-16,1.7601888402198755,1.7568529227263296,1.7094538067532263,1.6880962280309888,1.6813837630473938,-0.23641029799283056,-0.12007018765196188,0.0
2018-01-17,1.717495837700067,1.7356878995853677,1.7407500882845175,1.7630852414029463,1.751306479964262,-0.7178253846299008,-0.12007018765196188,0.0
2018-01-18,1.747632074772873,1.7518729172813974,1.7792568705904597,1.761409509260556,1.7497419990834737,-0.7915423678308364,-0.12007018765196188,0.0
2018-01-19,1.7618630756128095,1.7493829145589312,1.7792568705904597,1.757220178904581,1.7458387789268126,-0.2811337035595233,-0.12007018765196188,0.0
2018-01-22,1.7560032517375417,1.7912979603871104,1.7826420822217512,1.8246683976357825,1.8087253229027889,-0.7804774984278017,-0.12007018765196188,0.0
2018-01-23,1.8355294329018914,1.8195179912417256,1.8588093439258138,1.8368174556681112,1.8200558362205388,-0.819180888520218,-0.12007018765196188,0.0
2018-01-24,1.8627357580370631,1.8664130425148373,1.8605019497414592,1.8334659913833304,1.8169308654816172,-0.4001101091234852,-0.12007018765196188,0.0
2018-01-25,1.8591780078270794,1.8585280338936943,1.8753122506283606,1.8548315761988043,1.8368500595530834,-0.7466770453549123,-0.12007018765196188,0.0
2018-01-26,1.8865936123863682,1.892558071100731,1.9028170951326049,1.9273069913571765,1.9044300461714245,-0.6457567191946758,-0.12007018765196188,0.0
2018-01-29,1.9711424997295186,1.9502431341711952,1.951056360878511,1.9214419288588112,1.8989623451339752,-0.4725463849956672,-0.12007018765196188,0.0
2018-01-30,1.8941276716545694,1.875958052950957,1.8825058253448548,1.8720078306583028,1.8528660334678893,-0.31283428118677303,-0.12007018765196188,0.0
2018-01-31,1.9129628198250734,1.9481681319024735,1.9421701803463707,1.9671056297389418,1.9415385748182876,0.119292939171487,-0.12007018765196188,0.0
2018-02-01,1.956492940041349,1.9759731623033443,1.945187250212759,1.9356856520691272,1.9122404775074013,0.22001994779861955,-0.12007018765196188,0.0
2018-02-02,1.9083586724945059,1.8888230670170316,1.8571167381101676,1.8317902592409405,1.815366384600829,0.23841761740647038,-0.12007018765196188,0.0
2018-02-05,1.779442547238613,1.8585280338936943,1.7090137292411582,1.6734335717850757,1.6677145104537707,0.03266625205974727,-0.12007018765196188,0.0
2018-02-06,1.6258314499369486,1.7852804538078169,1.5926470794155079,1.8129382726390517,1.7977899208278905,1.0522994040718137,-0.12007018765196188,0.0
2018-02-07,1.7765126353009788,1.7975229671932753,1.759791903710533,1.7408817905162774,1.7306010544297463,-0.048931406543530204,-0.12007018765196188,0.0
2018-02-08,1.7438650451387723,1.7188803812087217,1.5719126581738467,1.5481725941414155,1.550917232453077,0.2558316795571626,-0.12007018765196188,0.0
2018-02-09,1.6011364778911767,1.6796628383298813,1.5325595729600812,1.6809743664258314,1.6747427013493534,0.6791202107275599,-0.12007018765196188,0.0
2018-02-12,1.7030555574360142,1.7149378768981505,1.7060305114910828,1.720773004807596,1.7118512299962165,-0.255352174371939,-0.12007018765196188,0.0
2018-02-13,1.7112174549765662,1.724067886880526,1.700550700162929,1.750098317299423,1.7391977172287723,-0.6521101775542729,-0.12007018765196188,0.0
2018-02-14,1.6936379833507624,1.7651529318012162,1.7263629388515278,1.7911537547879806,1.793882709648574,-0.30599637727919243,11.013774744609863,0.0
2018-02-15,1.806648872373785,1.8369480102989884,1.8198794101659599,1.8686563663735227,1.866483402766996,-0.6005875145241727,-0.12007018765196188,0.0
2018-02-16,1.8585501695547293,1.8693180456910474,1.8698112817275112,1.8410067860240862,1.8405816657355762,-0.48197701315239194,-0.12007018765196188,0.0
2018-02-20,1.8177406818519706,1.8510580257262963,1.8363823168685067,1.871169964587108,1.8688381061334889,-0.4854525484485614,-0.12007018765196188,0.0
2018-02-21,1.8807337885111004,1.8634872893159393,1.8566935866562562,1.819641201208612,1.8205706781430433,-0.6571478652549726,-0.12007018765196188,0.0
2018-02-22,1.8418078156253923,1.837363010752733,1.8511926177554074,1.8296955940629531,1.829985500586359,-0.8003955174431744,-0.12007018765196188,0.0
2018-02-23,1.8711069350017315,1.892973071554475,1.893507763146553,1.9273069913571765,1.9214238206367225,-0.670029928000408,-0.12007018765196188,0.0
2018-02-26,1.9401691449602458,1.9502431341711952,1.973483387935818,1.9842818841984402,1.9747917755803504,-0.5002448801889199,-0.12007018765196188,0.0
2018-02-27,1.9962560306235235,1.9664281518672249,1.9713676306662609,1.933172053855542,1.9269154678101024,-0.6802332717599961,-0.12007018765196188,0.0
2018-02-28,1.9585857342825161,1.960825645741676,1.9472479977933077,1.915157933324848,1.9100414240244559,-0.5192588880659275,-0.12007018765196188,0.0
2018-03-01,1.9230082321826754,1.9137230942416923,1.8715038875431573,1.8766160940498755,1.8739386330866716,-0.1856438426473874,-0.12007018765196188,0.0
2018-03-02,1.8221355497584217,1.8547930298099955,1.8300350450598346,1.8849947547618262,1.8817889746491987,-0.36928577350087366,-0.12007018765196188,0.0
2018-03-05,1.8539460222241617,1.901273080629362,1.8892762486074386,1.9097118038620804,1.9049408970712738,-0.7501542015836188,-0.12007018765196188,0.0
2018-03-06,1.9376577918708453,1.9104030906117375,1.9180928626188087,1.8963059467229593,1.892385139798416,-0.8237702177499434,-0.12007018765196188,0.0
2018-03-07,1.8882678477793016,1.8876029656830235,1.8964698233239334,1.918928330645226,1.9135734790741954,-0.6300964633929613,-0.12007018765196188,0.0
2018-03-08,1.934727879933211,1.9357181182901426,1.9529605424211125,1.9428075136742853,1.9359431610558757,-0.7092158867715542,-0.12007018765196188,0.0
2018-03-09,1.9774208824530202,1.9954781836293292,2.0052197469791775,2.031202384185363,2.018744908080663,-0.22787497912611415,-0.12007018765196188,0.0
2018-03-12,2.0280665030892635,2.0232832140302,2.049227498185969,2.040837844004106,2.0277726013264363,-0.6890645814392032,-0.12007018765196188,0.0
2018-03-13,2.0489944455009343,2.024528215391433,1.9616351472262972,1.9419696476030899,1.9351569295928266,-0.30039605536365593,-0.12007018765196188,0.0
2018-03-14,1.9703053820330518,1.9485831323562175,1.941747028892459,1.9185093976096281,1.9131823588539985,-0.42275483525902585,-0.12007018765196188,0.0
2018-03-15,1.9037545251639383,1.914138094695437,1.9133958814803913,1.9323341877843472,1.9261332273697078,-0.648742007710624,-0.12007018765196188,0.0
2018-03-16,1.9518887927107815,1.9473381309949844,1.95951938995674,1.9499293752794427,1.942612159912502,0.24919093223343158,-0.12007018765196188,0.0
2018-03-19,1.9125442609768397,1.8859180638408215,1.8829289767987665,1.8782918261922659,1.8755071049901149,-0.41526053898617543,-0.12007018765196188,0.0
2018-03-20,1.883663700448734,1.8805230579421446,1.9205894561968861,1.8883462190466063,1.8849259184560854,-0.8403206214512193,-0.12007018765196188,0.0
2018-03-21,1.8786409942699334,1.8921430706469864,1.8871604913378808,1.8611155717327674,1.8594192926675177,-0.7564807439318768,-0.12007018765196188,0.0
2018-03-22,1.8089509460390691,1.7966929662857867,1.7792568705904597,1.7484225851570332,1.7538567434408532,-0.1667640309220005,-0.12007018765196188,0.0
2018-03-23,1.7350753093258706,1.7431579077527657,1.6700837954813041,1.6390810628660788,1.6514311380210753,0.028653505595901185,-0.12007018765196188,0.0
2018-03-26,1.78153534147978,1.890068068378265,1.810570078179908,1.9155768663604458,1.9104365352673083,0.5777124957471016,-0.12007018765196188,0.0
2018-03-27,1.9627713227648502,1.9373366200597457,1.7305944533906428,1.7350167280179118,1.7412969951453403,0.5211254422855596,-0.12007018765196188,0.0
2018-03-28,1.7484691924693399,1.7751129426910808,1.7459548511676286,1.7316652637331318,1.7381600513384536,0.46979238570617576,-0.12007018765196188,0.0
2018-03-29,1.7635373110057435,1.8191029907879817,1.7259397873976168,1.8104246744254666,1.8119341051174669,0.1868288373913059,-0.12007018765196188,0.0
2018-04-02,1.7756755176045123,1.7605879268100284,1.688279307999497,1.6952180896361468,1.7040168525243091,0.2997766536009927,-0.12007018765196188,0.0
2018-04-03,1.7382145006876215,1.7261428891492476,1.7043590632481322,1.7450711208722525,1.7507158086113113,-0.18230489224552482,-0.12007018765196188,0.0
2018-04-04,1.6660130993673565,1.838608012113966,1.697588639985549,1.8548315761988043,1.8535325342512863,-0.2528530376487502,-0.12007018765196188,0.0
2018-04-05,1.8579223312823792,1.8512655259531683,1.8528852235710533,1.856926241376792,1.855496117397582,-0.49974985592332616,-0.12007018765196188,0.0
2018-04-06,1.8183685201243207,1.8261579985016352,1.7716401444200538,1.766855638723324,1.7711219074466966,-0.14766117034829052,-0.12007018765196188,0.0
2018-04-09,1.7995333719538174,1.8556230307174841,1.8198794101659599,1.7894780226455902,1.7923142377451309,-0.4245871288676927,-0.12007018765196188,0.0
2018-04-10,1.8560388164653285,1.860188035708672,1.863040858464928,1.8778728931566682,1.875115984769918,-0.6205519007413292,-0.12007018765196188,0.0
