,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2012-12-13,-0.18145503351804637,-0.20655655018830263,-0.227982610454703,-0.24255436491174506,-0.8313738380886215,1.201741680686247,-0.021025856676558683,0.0
2012-12-14,-0.26026794952140875,-0.24695585130903322,-0.23329840428092175,-0.2460217378754297,-0.8326548321144375,0.2441143595764579,-0.021025856676558683,0.0
2012-12-17,-0.23048372514521254,-0.10477645071545097,-0.20676689759470498,-0.15747007720352538,-0.7999366152845667,0.9034810510204574,-0.021025856676558683,0.0
2012-12-18,-0.1782554643907454,-0.14762631602894674,-0.15441582089542624,-0.1561053402878511,-0.7994321913853617,0.8812445582196591,-0.021025856676558683,0.0
2012-12-19,-0.1589168921654427,-0.1760995380782198,-0.14667944238048297,-0.16062309007766828,-0.8011014704744832,0.0900628537138782,-0.021025856676558683,0.0
2012-12-20,-0.14691850793806535,-0.16839776490095754,-0.1452959121123196,-0.1500346140077847,-0.7971891517785881,-0.10047837230214265,-0.021025856676558683,0.0
2012-12-21,-0.19063026851545242,-0.19561536453527084,-0.1759163084246857,-0.1817059224301477,-0.8088910928739572,1.2607959730424656,-0.021025856676558683,0.0
2012-12-24,-0.18808943420847854,-0.21260127519712402,-0.19039235411215608,-0.2105536372338749,-0.8195498645447851,-0.6948488888874154,-0.021025856676558683,0.0
2012-12-26,-0.21839123594350235,-0.2233370802320956,-0.21440835121989446,-0.2135184105334423,-0.820645383116254,-0.44612824892045333,-0.021025856676558683,0.0
2012-12-27,-0.222767117249958,-0.2421947551630893,-0.2324440802731363,-0.22565986309357566,-0.8251314623298015,-0.10744094627747458,-0.021025856676558683,0.0
2012-12-28,-0.24841072275552933,-0.25120349590982677,-0.225799337990363,-0.2552134763019617,-0.8360509396859915,-0.2862077670891383,-0.021025856676558683,0.0
2012-12-31,-0.2563625930866151,-0.23411956268026263,-0.24483177838602102,-0.22053033468638747,-0.8232361458645416,0.1474767490602017,-0.021025856676558683,0.0
2013-01-02,-0.1649866630098811,-0.15742857280000802,-0.14729645416388332,-0.14584628347347528,-0.795641558454842,0.5436144003163905,-0.021025856676558683,0.0
2013-01-03,-0.1390607425813124,-0.13441660809461226,-0.1275046146501937,-0.14386976794043052,-0.7949114438625907,0.3811057365361301,-0.021025856676558683,0.0
2013-01-04,-0.11831059574102376,-0.08988635590607683,-0.09447027839138575,-0.07657412002961458,-0.7700469858042579,0.7054304520258063,-0.021025856676558683,0.0
2013-01-07,-0.08956152608248374,-0.09964193526394262,-0.0807066440015182,-0.09172740578295921,-0.7756455710607938,-0.10142615724119308,-0.021025856676558683,0.0
2013-01-08,-0.08913805369798845,-0.11401904530229771,-0.10989604760084458,-0.09855109036132884,-0.7781669971906339,-0.0865532243514788,-0.021025856676558683,0.0
2013-01-09,-0.10452421700133135,-0.10444970882308202,-0.09010420808715493,-0.07587763360368435,-0.7697894002667258,0.16734377951337395,-0.021025856676558683,0.0
2013-01-10,-0.054836790553838125,-0.07340922904805507,-0.06684761009744819,-0.06005609736059624,-0.7639436299654249,0.0296962437497438,-0.021025856676558683,0.0
2013-01-11,-0.058742146988631797,-0.08542212810805677,-0.05355812553190164,-0.06706802151354141,-0.7665343927137123,-0.37125323873547017,-0.021025856676558683,0.0
2013-01-14,-0.08226839057172505,-0.08647890474280309,-0.11976823613525041,-0.14584628347347528,-0.795641558454842,0.7785557054002349,-0.021025856676558683,0.0
2013-01-15,-0.1654101353943764,-0.1200866422435845,-0.16841724213412698,-0.13794022134129577,-0.7927204067196526,1.5533698930739526,-0.021025856676558683,0.0
2013-01-16,-0.15096502183435745,-0.1698447647100187,-0.1609656382884457,-0.18377655775048019,-0.8096562224585244,0.16639599457432352,-0.021025856676558683,0.0
2013-01-17,-0.17303263831529864,-0.1917878166532372,-0.17354318618083808,-0.20198873659067995,-0.8163853412788453,0.3033873715339957,-0.021025856676558683,0.0
2013-01-18,-0.21199209768890145,-0.22385053177724648,-0.219534295266605,-0.23403652416219453,-0.8282266489772937,1.0428783435946423,-0.021025856676558683,0.0
2013-01-22,-0.23443613406717234,-0.25855518848812237,-0.24710997574011484,-0.2417543467197985,-0.8310781174109435,1.4548367126795956,-0.021025856676558683,0.0
2013-01-23,-0.08702069177550985,-0.054738263769843296,-0.055978710220626185,-0.05996197757330848,-0.7639089616562009,2.996481822578876,-0.021025856676558683,0.0
2013-01-24,-0.06231813601326193,-0.01819078278600778,-0.03358118248319194,-0.0019371287103462738,-0.74246973254917,1.1564302699462599,-0.021025856676558683,0.0
2013-01-25,-0.017477115743886325,-0.010488076060481324,0.012651985071447672,-0.002690087008649491,-0.7427477723891444,0.31388591239732344,-0.021025856676558683,0.0
2013-01-28,-0.012818919514433818,-0.023931171060793774,0.001450848080486757,-0.016525695739963753,-0.7478599612672716,-0.12224097263341575,-0.021025856676558683,0.0
2013-01-29,-0.03639221558469321,-0.017629720279397198,-0.004956581977901973,-0.002643027115005607,-0.7427304382345324,-0.03482603863945783,-0.021025856676558683,0.0
2013-01-30,-0.003502527055528805,0.0010412449988145707,0.025276995408716953,-0.0019371287103462738,-0.74246973254917,-0.045105859901466226,-0.021025856676558683,0.0
2013-01-31,-0.01870048041020713,-0.014502333595296917,0.012651985071447672,0.006816011507424215,-0.7392355259816908,-0.117064608735525,-0.021025856676558683,0.0
2013-02-01,0.017482882220590544,0.07409139664981801,0.04991000429985569,0.10051225975248275,-0.7046164457570842,1.4211174408095326,-0.021025856676558683,0.0
2013-02-04,0.06213569254130158,0.04549681332623679,0.050716865862763694,0.022486956090851568,-0.73344557165824,0.907199284242886,-0.021025856676558683,0.0
2013-02-05,0.03126926096028296,0.04846549680547231,0.05638862802555979,0.05411120461957065,-0.7217609647174827,0.05517707730344546,-0.021025856676558683,0.0
2013-02-06,0.02157644860404879,0.05710081824664536,0.05180850209493369,0.07495873750383009,-0.7140580130910679,0.2062394152813277,-0.021025856676558683,0.0
2013-02-07,0.07159324246170502,0.08440663819189781,0.08503221350880062,0.0927473773012349,-0.7074852483453459,0.7613133101628945,-0.021025856676558683,0.0
2013-02-08,0.12066898657603731,0.12109555173771584,0.15176441100579594,0.14648977584259937,-0.687628627554377,0.8923263513531717,-0.021025856676558683,0.0
2013-02-11,0.11252890629628695,0.10396494109495673,0.12418873053228664,0.13260710721764069,-0.692757803904024,0.27156366954203354,-0.021025856676558683,0.0
2013-02-12,0.12829148949695954,0.12683687356076603,0.15086262455313412,0.12451280551088563,-0.695748638940753,0.04664701285199169,-0.021025856676558683,0.0
2013-02-13,0.12066898657603731,0.11493413319590624,0.15371037124575138,0.1346777425379737,-0.6919930210025491,-0.43460901658430207,-0.021025856676558683,0.0
2013-02-14,0.11878688708938995,0.13075777626919066,0.14326863337282156,0.1580194497853617,-0.6833685857169681,-0.04342900962468472,-0.021025856676558683,0.0
2013-02-15,0.15487614474585482,0.15185596703356988,0.18740870710838795,0.1818788158628324,-0.6745527813644725,0.6808974034111551,-0.021025856676558683,0.0
2013-02-19,0.19529423122160916,0.21599073276422734,0.2263753743523658,0.24757442738975466,-0.6502794179784038,0.8280227885652894,-0.021025856676558683,0.0
2013-02-20,0.23910009677332852,0.22518618316374675,0.20982996606826013,0.17985524043614376,-0.6753005767944277,0.7059407977622181,-0.021025856676558683,0.0
2013-02-21,0.2047517811420126,0.20875573371892048,0.20710562173232325,0.19430262778482904,-0.6699623505401618,1.2465062924229362,-0.021025856676558683,0.0
2013-02-22,0.21068039452495205,0.18915122017679792,0.2193509325105767,0.21397366332799084,-0.6626944861945044,0.18859603410823528,-0.021025856676558683,0.0
2013-02-25,0.22498435062347258,0.22257224802479683,0.2036408632563056,0.17190211841031983,-0.6782390626842288,0.3706801022065755,-0.021025856676558683,0.0
2013-02-26,0.19063603499215664,0.16441172440903518,0.17473623432624122,0.16889028521710858,-0.6793519154103098,0.29682578349441585,-0.021025856676558683,0.0
2013-02-27,0.18969498524883271,0.20548831479523322,0.2065835348386767,0.21430308258349803,-0.6625728004291292,0.16836447098619747,-0.021025856676558683,0.0
2013-02-28,0.21933805216353053,0.21594405535103184,0.25366628015661363,0.220985587480936,-0.660103723446217,0.3429391661059074,-0.021025856676558683,0.0
2013-03-01,0.20381073139868866,0.21664421654896468,0.2305046070566607,0.24446847440925562,-0.6514269390137083,0.2771045661087898,-0.021025856676558683,0.0
2013-03-04,0.23910009677332852,0.2899277552659461,0.272508870772764,0.3165359955355653,-0.6247992507482578,0.7142521426123525,-0.021025856676558683,0.0
2013-03-05,0.3502851239470272,0.37072589073327544,0.38594411402868095,0.3970084136666806,-0.595065975342548,1.6381601918520785,-0.021025856676558683,0.0
2013-03-06,0.4071951071745299,0.3886971615876862,0.38551695202478825,0.3630123464983075,-0.6076269971404805,0.7851901999735877,-0.021025856676558683,0.0
2013-03-07,0.37442304986328084,0.3542492306493855,0.3891715602803141,0.36873482956540904,-0.6055125769609268,0.18772115570295797,-0.021025856676558683,0.0
2013-03-08,0.37649335929859334,0.34631360363201347,0.36767107275105404,0.36367118500932244,-0.6073836256097301,0.8135143883444407,-0.021025856676558683,0.0
2013-03-11,0.3632716104048952,0.36862587391360874,0.3982843496966888,0.37920094991181863,-0.6016456737501149,-0.14582623630901656,-0.021025856676558683,0.0
2013-03-12,0.3586604666626088,0.3321708142079,0.3611212553580346,0.3452707665945471,-0.6141824277315907,0.15538710797458405,-0.021025856676558683,0.0
2013-03-13,0.3454387177689101,0.3265695246244368,0.35466636285476894,0.33444699105644354,-0.6181814172005451,-0.11188824483763425,-0.021025856676558683,0.0
2013-03-14,0.3411569414367873,0.3092988817420907,0.3313148399753084,0.3167054111526832,-0.6247368477916553,-0.10470695126098299,-0.021025856676558683,0.0
2013-03-15,0.3012093798326949,0.27807169231428125,0.3120925498001427,0.28264346013320907,-0.6373221374060444,0.95032349896968,-0.021025856676558683,0.0
2013-03-18,0.23768852215834316,0.24287692276485223,0.25575462773119984,0.25199805739228354,-0.6486451538815984,0.03159181362784464,-0.021025856676558683,0.0
2013-03-19,0.2670492741500436,0.2731705639287509,0.2793909252799224,0.2686101998485902,-0.6425071297335416,0.22089362856972264,-0.021025856676558683,0.0
2013-03-20,0.293351614475942,0.26504869403272874,0.3030746852735218,0.2845540918151523,-0.6366159439471574,-0.2411879824842434,-0.021025856676558683,0.0
2013-03-21,0.2672845365858743,0.2622821237526295,0.2955281565380862,0.2683278404867263,-0.6426114813443048,-0.23112688082355431,-0.021025856676558683,0.0
2013-03-22,0.28351764465820883,0.25445292123734364,0.29453144519567004,0.26385715059055304,-0.6442634262788144,-0.22339878824360476,-0.021025856676558683,0.0
2013-03-25,0.2725544151484872,0.2730772091023599,0.28114703574036964,0.26070413771641016,-0.6454282814687308,-0.06041623199381916,-0.021025856676558683,0.0
2013-03-26,0.27768313624960167,0.2486644552269661,0.28575089289343364,0.2737867881494217,-0.6405944791136697,-0.43920212821200794,-0.021025856676558683,0.0
2013-03-27,0.24559334000226224,0.21599073276422734,0.2550901535029225,0.227856331952949,-0.6575649631617652,0.2682099689884705,-0.021025856676558683,0.0
2013-03-28,0.23293622095455835,0.20838231441335606,0.21697781026672908,0.1879871900578141,-0.6722958744340093,0.3589786035359915,-0.021025856676558683,0.0
2013-04-01,0.1906830874793228,0.19381896149635086,0.21674049804234452,0.22093852758729213,-0.660121057600829,0.00899078815818079,-0.021025856676558683,0.0
2013-04-02,0.2355241077486984,0.25253914729632704,0.26776262628506875,0.2767045015553452,-0.6395162946968126,0.17959207718725628,-0.021025856676558683,0.0
2013-04-03,0.2774949263009371,0.24959847026500873,0.2519481396520681,0.24452494628162807,-0.6514061380281742,-0.04109600054394522,-0.021025856676558683,0.0
2013-04-04,0.23415958562087916,0.21015605611478616,0.2074853212913385,0.19213787267720878,-0.6707621484339525,0.4753738847047603,-0.021025856676558683,0.0
2013-04-05,0.14857111146558566,0.12258922895997301,0.136766278424679,0.13557188051720806,-0.6916626320156471,1.1937219619712052,-0.021025856676558683,0.0
2013-04-08,0.11417574334710359,0.08786123354249886,0.09879632252311682,0.09698276772918822,-0.7059206675500801,0.7554078809272726,-0.021025856676558683,0.0
2013-04-09,0.09888368501809297,0.10746574708462144,0.12115113406016173,0.11015953794948757,-0.701051850202703,0.26390848349585705,-0.021025856676558683,0.0
2013-04-10,0.13379663049540316,0.14760832243277686,0.134867780629601,0.16912558468532798,-0.6792648979541583,0.13377032071085718,-0.021025856676558683,0.0
2013-04-11,0.1806609077129251,0.15110912842244156,0.17312251120042468,0.17011384245185063,-0.6788998406580328,0.17026004086429833,-0.021025856676558683,0.0
2013-04-12,0.17647323635513457,0.1464507225855275,0.16775925492932903,0.16851380606795696,-0.6794909353302969,-0.11524194539119727,-0.021025856676558683,0.0
2013-04-15,0.1480535341067581,0.1693133195686979,0.1397089500070501,0.1303011724290882,-0.6936099509447428,0.47934729079539473,-0.021025856676558683,0.0
2013-04-16,0.15106489328539396,0.16464557824914497,0.1724580369721474,0.18413769075774097,-0.673718315161458,-0.0385442718618864,-0.021025856676558683,0.0
2013-04-17,0.15181773308005278,0.14058337174684968,0.1448348940537612,0.13326594572865558,-0.6925144323732736,0.1763112831674664,-0.021025856676558683,0.0
2013-04-18,0.1452303848767868,0.11703461678970475,0.06490861150542127,0.05493004676897487,-0.7214583103779597,1.1125769898817346,-0.021025856676558683,0.0
2013-04-19,0.06905240815473059,0.19937357366661912,0.08863935931944898,0.21472662162629352,-0.6624160996714381,2.9193467098469266,-0.021025856676558683,0.0
2013-04-22,0.2169854278052212,0.20179146367014714,0.13012153614190575,0.21587488303120547,-0.66199175956654,0.7927724794859912,-0.021025856676558683,0.0
2013-04-23,0.21886752729186856,0.2556665339804273,0.250486296349858,0.2525157162223668,-0.6484537848146834,0.36225939755578135,-0.021025856676558683,0.0
2013-04-24,0.2523218456670272,0.2673358872793097,0.28674760423584983,0.2786527811522037,-0.6387965805973285,0.02488441252071859,-0.021025856676558683,0.0
2013-04-25,0.29062257022030297,0.26019424306039385,0.28499149377540256,0.2581629034596382,-0.6463670992825087,0.143685609304,-0.021025856676558683,0.0
2013-04-26,0.24992216882155174,0.21944486134069655,0.23254549218636997,0.222020905141102,-0.6597209853123873,0.5045729514808905,-0.021025856676558683,0.0
2013-04-29,0.2294543369042605,0.28927427148120877,0.26301638179737347,0.30503455752898917,-0.6290488920928996,0.3684199996596091,-0.021025856676558683,0.0
2013-04-30,0.30356200419100426,0.3123329135998,0.33269125087673984,0.33096455892679344,-0.6194683048389289,0.37272148515222253,-0.021025856676558683,0.0
2013-05-01,0.32360636372379964,0.2987031089467056,0.3264262081529824,0.31148176295820723,-0.6266668325661388,-0.247603757456277,-0.021025856676558683,0.0
2013-05-02,0.30873777777928485,0.34458700611791065,0.3391936058248824,0.3546827453233325,-0.6107048496333609,0.16267776135189496,-0.021025856676558683,0.0
2013-05-03,0.3880682711414754,0.40176683728243423,0.41964244989131755,0.43049623398369896,-0.582692855780608,0.5226902251235082,-0.021025856676558683,0.0
2013-05-06,0.4412375816392659,0.4720163441417063,0.4778314073104616,0.5049920456220351,-0.555167951672448,0.25227989135904616,-0.021025856676558683,0.0
2013-05-07,0.510640000209391,0.48144471483307133,0.489269856525807,0.48466217156785896,-0.5626795342319479,0.11948064009132776,-0.021025856676558683,0.0
2013-05-08,0.48236145542251296,0.5281692722159281,0.4999014441782445,0.5618403971438991,-0.5341634631630824,0.49042908392890733,-0.021025856676558683,0.0
2013-05-09,0.5474820976605153,0.5551488170429439,0.5726139097297364,0.551722520010455,-0.5379017469466745,0.2954405593527268,-0.021025856676558683,0.0
2013-05-10,0.5685145594238001,0.5592564294041505,0.5912666505663785,0.592899926948891,-0.5226875594438518,0.07486184142218494,-0.021025856676558683,0.0
2013-05-13,0.5853593498292952,0.5682647033767562,0.5970618150858545,0.5801937556650305,-0.5273823418789259,-0.25230622888464255,-0.021025856676558683,0.0
2013-05-14,0.5788190541131952,0.5972985211585075,0.6149029481151012,0.6252300738822689,-0.5107422468177323,-0.1570538425100754,-0.021025856676558683,0.0
2013-05-15,0.6635140015372025,0.7265482782969281,0.6950195550673973,0.7607155076831347,-0.46068259503107245,1.5957650424630156,-0.021025856676558683,0.0
2013-05-16,0.7740868758528693,0.743351680273187,0.7329420485240826,0.7041495155231344,-0.48158273192967466,1.0303384197856673,-0.021025856676558683,0.0
2013-05-17,0.7318337423776337,0.7130538381421008,0.7258701442374166,0.7291383190480595,-0.47234986781721794,0.7262088141511425,-0.021025856676558683,0.0
2013-05-20,0.7082133938202082,0.7462461466654416,0.7471333195422916,0.7260794259612043,-0.47348005469791055,0.34796971693625195,-0.021025856676558683,0.0
2013-05-21,0.7224232449443964,0.7045165392686381,0.7120585727782235,0.718738082552752,-0.47619250321157314,0.13697820819687398,-0.021025856676558683,0.0
2013-05-22,0.6967325869516584,0.6935473471676886,0.6611313694252532,0.6361479692076597,-0.5067082423564622,0.5576489080677139,-0.021025856676558683,0.0
2013-05-23,0.5764664297548859,0.6032265526343396,0.599999740423738,0.6049472597217361,-0.5182361485395283,0.34971947374680656,-0.021025856676558683,0.0
2013-05-24,0.5682792969879694,0.5512279143345199,0.5858084694055291,0.5603815404409377,-0.5347025553715111,0.36554019157557127,-0.021025856676558683,0.0
2013-05-28,0.6070505464129072,0.6134022287109647,0.6303757051449876,0.5977941558878593,-0.5208792604347435,0.33688792380273935,-0.021025856676558683,0.0
