,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2010-10-04,-0.8483377696790256,-0.8477768377621796,-0.8479366033011733,-0.8461459593641206,-0.8461459593641206,0.25580084984013085,0.0,0.0
2010-10-05,-0.8416695812608318,-0.8366984675804913,-0.8388270561707457,-0.834451804175856,-0.834451804175856,0.34846452345093915,0.0,0.0
2010-10-06,-0.8341705323049078,-0.8378168554274046,-0.8440294278731936,-0.846124619664872,-0.846124619664872,0.49781058314982135,0.0,0.0
2010-10-07,-0.8428839158928991,-0.8447381990837738,-0.8466414070267049,-0.8442680658302387,-0.8442680658302387,0.010335286655375489,0.0,0.0
2010-10-08,-0.8457173633677226,-0.8471015847225339,-0.8479581899057477,-0.845804524176142,-0.845804524176142,0.7883713381356684,0.0,0.0
2010-10-11,-0.8463351827419323,-0.8463630267104214,-0.8489080005070244,-0.851182128386804,-0.851182128386804,-0.03560692227195761,0.0,0.0
2010-10-12,-0.8514055624337218,-0.8456877736707756,-0.8509371413370249,-0.8438199321460168,-0.8438199321460168,0.23354123976250707,0.0,0.0
2010-10-13,-0.8425004417985621,-0.8460254001905986,-0.845648423216279,-0.8466154327475912,-0.8466154327475912,0.35280125113729505,0.0,0.0
2010-10-14,-0.8457599716004268,-0.8456879846873505,-0.8448281322424491,-0.8458472035746395,-0.8458472035746395,-0.1922373292565158,0.0,0.0
2010-10-15,-0.8388150427108197,-0.828954159282054,-0.839388307889682,-0.8264067375591118,-0.8264067375591118,1.8783468568681412,0.0,0.0
2010-10-18,-0.8247967211100029,-0.8283000078998971,-0.8284438993704244,-0.8287114250779669,-0.8287114250779669,0.5894578362091399,0.0,0.0
2010-10-19,-0.8340000993740914,-0.8333433040397514,-0.8388486427753202,-0.8391465380105608,-0.8391465380105608,0.9938915736468797,0.0,0.0
2010-10-20,-0.8380478814809822,-0.839526089684008,-0.8397768667720226,-0.8391465380105608,-0.8391465380105608,0.4061972107755524,0.0,0.0
2010-10-21,-0.8297605802200322,-0.8263164520959376,-0.8295879894128716,-0.825702527483906,-0.825702527483906,3.012333385480116,0.0,0.0
2010-10-22,-0.8302292707797774,-0.8177913824704099,-0.8274725021645731,-0.8168252125964642,-0.8168252125964642,3.9731557328033014,0.0,0.0
2010-10-25,-0.8107999166667016,-0.8139508808074245,-0.8144126063970173,-0.8171026286866968,-0.8171026286866968,0.6570836835682526,0.0,0.0
2010-10-26,-0.8193213501663607,-0.8160399448988286,-0.816182707972124,-0.8150753572580743,-0.8150753572580743,0.033238629748942726,0.0,0.0
2010-10-27,-0.8164668116163487,-0.8186776520849449,-0.8182550220112734,-0.8202822438747469,-0.8202822438747469,0.3829550608314886,0.0,0.0
2010-10-28,-0.817745058597472,-0.8213364609285501,-0.8214714260928697,-0.8217120037244069,-0.8217120037244069,0.03147683412636063,0.0,0.0
2010-10-29,-0.8230923918018384,-0.8213153592710611,-0.8219895046026571,-0.8251476953034409,-0.8251476953034409,0.1378960658673291,0.0,0.0
2010-11-01,-0.825968447509366,-0.8295872090067218,-0.8290914975076586,-0.8308027156043353,-0.8308027156043353,0.2196840395771979,0.0,0.0
2010-11-02,-0.82745973565401,-0.8267173835882273,-0.8251195622659556,-0.8264707566568578,-0.8264707566568578,-0.11231279322437805,0.0,0.0
2010-11-03,-0.8239445564559207,-0.8210832410386829,-0.8274293289554243,-0.8182336327468757,-0.8182336327468757,0.5151913745802947,0.0,0.0
2010-11-04,-0.8144429205629032,-0.8128113913030224,-0.8142399135604215,-0.8172520065814374,-0.8172520065814374,0.9501516092477742,0.0,0.0
2010-11-05,-0.8155294304968581,-0.8146683371620482,-0.8138297680735064,-0.8133255019196843,-0.8133255019196843,0.21029908981844328,0.0,0.0
2010-11-08,-0.8123551171604017,-0.811397580251264,-0.8134196225865915,-0.8107220586113479,-0.8107220586113479,0.377601912593643,0.0,0.0
2010-11-09,-0.8084564638679754,-0.8115241901961976,-0.8128151976585063,-0.8143924868821173,-0.8143924868821173,-0.2076530409541091,0.0,0.0
2010-11-10,-0.8128877200692031,-0.8110388520739521,-0.8120596664983998,-0.8078625389120278,-0.8078625389120278,0.28758093241670785,0.0,0.0
2010-11-11,-0.8120142512987688,-0.8138242708624909,-0.8120378640277796,-0.8141790898896306,-0.8141790898896306,0.3727569746315422,0.0,0.0
2010-11-12,-0.8138890135377498,-0.8154913018041164,-0.8214714260928697,-0.8241874088372513,-0.8241874088372513,0.8704303573259344,0.0,0.0
2010-11-15,-0.8244558552483701,-0.8279623813800742,-0.8354811324617025,-0.8386557249278417,-0.8386557249278417,1.7133818013613675,0.0,0.0
2010-11-16,-0.8381330979463903,-0.8373315173051593,-0.8393451346805331,-0.8410457712436914,-0.8410457712436914,0.6708053610133632,0.0,0.0
2010-11-17,-0.8400504684180754,-0.8374581272500927,-0.8376613795237242,-0.8398294083865178,-0.8398294083865178,-0.022562858527840172,0.0,0.0
2010-11-18,-0.8338720616348155,-0.8287009393921868,-0.8307750367984218,-0.8274097034237988,-0.8274097034237988,0.553544310056505,0.0,0.0
2010-11-19,-0.8270336533269689,-0.8287220410496757,-0.8262420657038282,-0.826022622972636,-0.826022622972636,-0.04292515024268323,0.0,0.0
2010-11-22,-0.8245836799464823,-0.8168840111983858,-0.8215793591157421,-0.8141364104911334,-0.8141364104911334,0.52549110283539,0.0,0.0
2010-11-23,-0.8171059351069103,-0.8206612078889044,-0.822399650089572,-0.8188098046265895,-0.8188098046265895,0.6348579541756786,0.0,0.0
2010-11-24,-0.8108851331321099,-0.8015009028889557,-0.8074833063286115,-0.7994973768065538,-0.7994973768065538,1.8468378197719613,0.0,0.0
2010-11-26,-0.7984648332988606,-0.8004669216719981,-0.7974887084106308,-0.7996040753027971,-0.7996040753027971,-0.108382633758618,0.0,0.0
2010-11-29,-0.7928618506982698,-0.7931604727664561,-0.7944449971656301,-0.7947172841748543,-0.7947172841748543,1.7291024392244079,0.0,0.0
2010-11-30,-0.799338302069295,-0.8019018343812454,-0.8002086205870143,-0.8034452211675556,-0.8034452211675556,0.7354497080881063,0.0,0.0
2010-12-01,-0.7946300923554905,-0.7984833658680387,-0.7978340940838222,-0.8009911557539598,-0.8009911557539598,0.3993194317104723,0.0,0.0
2010-12-02,-0.7995300391164635,-0.8024293758184686,-0.8023241078353126,-0.8010338351524572,-0.8010338351524572,0.32054683897002284,0.0,0.0
2010-12-03,-0.8024273989403432,-0.8046450498548063,-0.8020434819758444,-0.8028477095885931,-0.8028477095885931,0.10706464247214244,0.0,0.0
2010-12-06,-0.8023847907076391,-0.8003614133845535,-0.8008562187242484,-0.7977902008666611,-0.7977902008666611,0.3600517177379214,0.0,0.0
2010-12-07,-0.7917753407643149,-0.7939465095079186,-0.7966036576230774,-0.8005216823704894,-0.8005216823704894,0.16452628431635846,0.0,0.0
2010-12-08,-0.7981878797862839,-0.8009311581367546,-0.7995610224497801,-0.801545987934425,-0.801545987934425,-0.29293072522409247,0.0,0.0
2010-12-09,-0.7975913645284264,-0.8010366664241992,-0.8025831470902062,-0.8046189046262318,-0.8046189046262318,-0.012195368902645535,0.0,0.0
2010-12-10,-0.8037482541541707,-0.8055946244418082,-0.803532957691483,-0.8029757477840851,-0.8029757477840851,-0.3476141508942367,0.0,0.0
2010-12-13,-0.8006591572831224,-0.8013953946015111,-0.8027342533222275,-0.8058992865811513,-0.8058992865811513,-0.13179418712793006,0.0,0.0
2010-12-14,-0.8050265011352943,-0.8059955559340979,-0.8041157960149937,-0.8065608172578597,-0.8065608172578597,-0.3070250902047492,0.0,0.0
2010-12-15,-0.8062195316510093,-0.7991586189076845,-0.8030345229918584,-0.8030824462803284,-0.8030824462803284,0.41300722847053317,0.0,0.0
2010-12-16,-0.8022569660095267,-0.8006357349319095,-0.7999064081229718,-0.7978115405659099,-0.7978115405659099,-0.15923754201815116,0.0,0.0
2010-12-17,-0.7962279010818948,-0.7996861603449077,-0.7956322604172261,-0.7987931667313479,-0.7987931667313479,-0.028525859096579568,0.0,0.0
2010-12-20,-0.7943957470756179,-0.7886499934781971,-0.7934304267506299,-0.7866081984603643,-0.7866081984603643,1.4039495048028623,0.0,0.0
2010-12-21,-0.7845745494373196,-0.7851260166775459,-0.7835867191986247,-0.7834926023700601,-0.7834926023700601,0.17601183654819175,0.0,0.0
2010-12-22,-0.7821884884058893,-0.7855480498273245,-0.7803273577739249,-0.7834712626708115,-0.7834712626708115,-0.6821520350745368,0.0,0.0
2010-12-23,-0.783594560085125,-0.7865398277293041,-0.7851185046592293,-0.7881019774077702,-0.7881019774077702,-0.4178488110021729,0.0,0.0
2010-12-27,-0.78878871669292,-0.7904225327072674,-0.7882280550481819,-0.78906226387396,-0.78906226387396,-0.7935178468327551,0.0,0.0
2010-12-28,-0.7883666821479858,-0.7912032940343577,-0.7869328587737136,-0.791302932295069,-0.791302932295069,-0.8864864466090102,0.0,0.0
2010-12-29,-0.7890058056385475,-0.7878692321511067,-0.7883144014664799,-0.786437480866375,-0.786437480866375,-0.4985187221054031,0.0,0.0
2010-12-30,-0.7844893329719115,-0.7874471990013281,-0.7832631359960532,-0.7877605422197917,-0.7877605422197917,-0.8911619811458626,0.0,0.0
2010-12-31,-0.7886649397769145,-0.7921950719363374,-0.7902571958781824,-0.7936289595131728,-0.7936289595131728,-0.38610260911064553,0.0,0.0
2011-01-03,-0.789921882641686,-0.7843874586654332,-0.786587473100522,-0.784623606430239,-0.784623606430239,0.2506848663976328,0.0,0.0
2011-01-04,-0.7797385150254028,-0.7808012319751896,-0.7810397157248826,-0.7829377701895951,-0.7829377701895951,0.14917833398886443,0.0,0.0
2011-01-05,-0.7841058588775743,-0.7813277183295384,-0.7804137041922229,-0.7777949026706685,-0.7777949026706685,-0.39731711586208157,0.0,0.0
2011-01-06,-0.7789928709530808,-0.7814121249594942,-0.7778664848524351,-0.7811238957534591,-0.7811238957534591,-0.4783258338158083,0.0,0.0
2011-01-07,-0.776052902896497,-0.7792175525806454,-0.7811260621431805,-0.7819134646256594,-0.7819134646256594,0.21351775489816058,0.0,0.0
2011-01-10,-0.7821032719404811,-0.7858856763471473,-0.7837812145058406,-0.7836419802648007,-0.7836419802648007,-0.41185192974838386,0.0,0.0
2011-01-11,-0.781293715519103,-0.7843874586654332,-0.7822701521856275,-0.7843675300392551,-0.7843675300392551,-0.6021597376722998,0.0,0.0
2011-01-12,-0.7814215402172152,-0.785695761429747,-0.7820758727444572,-0.7849223622197201,-0.7849223622197201,-0.6479325431743846,0.0,0.0
2011-01-13,-0.7851710646951772,-0.7834378840784314,-0.7816225540483933,-0.7818281058286649,-0.7818281058286649,-0.41486731071780325,0.0,0.0
2011-01-14,-0.7811232825882864,-0.7781835713636878,-0.7785788428033928,-0.7749567226705969,-0.7749567226705969,-0.31464824434092176,0.0,0.0
2011-01-18,-0.7743911818210366,-0.7725705304716323,-0.7713905034800933,-0.7696217978584323,-0.7696217978584323,-0.23557072543502539,0.0,0.0
2011-01-19,-0.7696190597581759,-0.7738366299209681,-0.7757941708132856,-0.7789685861293446,-0.7789685861293446,-0.24024625997187787,0.0,0.0
2011-01-20,-0.7815706690316797,-0.7825938177788742,-0.7870407917965859,-0.7894463784604357,-0.7894463784604357,0.3789232593105796,0.0,0.0
2011-01-21,-0.7864490986351372,-0.7901904144748891,-0.7960208192995665,-0.7991346019193267,-0.7991346019193267,0.7503572095099548,0.0,0.0
2011-01-24,-0.7972078904340894,-0.8002348034396198,-0.8018330125812433,-0.8003509647765,-0.8003509647765,0.341790028496157,0.0,0.0
2011-01-25,-0.8024237772405634,-0.8039064918426937,-0.8015469900706316,-0.80067106026523,-0.80067106026523,0.020160685319775634,0.0,0.0
2011-01-26,-0.7981452715535798,-0.8015009028889557,-0.8007914589105251,-0.8034665608668042,-0.8034665608668042,-0.280970843401564,0.0,0.0
2011-01-27,-0.798209183902636,-0.7864976244143262,-0.7950062488845664,-0.78413279334752,-0.78413279334752,3.3890527225472376,0.0,0.0
2011-01-28,-0.8110555660629263,-0.8103213957193285,-0.8174779042465924,-0.812535933047484,-0.812535933047484,5.189404564715841,0.0,0.0
2011-01-31,-0.8138037970723416,-0.8151114719693157,-0.8163769874132943,-0.8157368879347827,-0.8157368879347827,0.7205083259812081,0.0,0.0
2011-02-01,-0.8130368488836676,-0.8116085968261533,-0.811843800452655,-0.810465982220364,-0.810465982220364,0.16750778460072815,0.0,0.0
2011-02-02,-0.8111194784119825,-0.807177248753478,-0.8089080222305267,-0.8074357449270547,-0.8074357449270547,-0.014905823706617988,0.0,0.0
2011-02-03,-0.8066882222107546,-0.8082956366003913,-0.8065766689364837,-0.8070516303405787,-0.8070516303405787,-0.3091934540479272,0.0,0.0
2011-02-04,-0.8056230163931518,-0.8029780189131808,-0.8026910801130785,-0.8023142171073766,-0.8023142171073766,-0.08256555175078037,0.0,0.0
2011-02-07,-0.8010426313774596,-0.8022183592435793,-0.8004892464464824,-0.8012472321449438,-0.8012472321449438,0.22469838096454695,0.0,0.0
2011-02-08,-0.7999561214435047,-0.7904858376797341,-0.7965604844139283,-0.7870990115430834,-0.7870990115430834,1.0853355425959004,0.0,0.0
2011-02-09,-0.7861297499310198,-0.7833956807634535,-0.7843208796202025,-0.7823189189113839,-0.7823189189113839,1.2607697297830174,0.0,0.0
2011-02-10,-0.7834880395033648,-0.7817708531368059,-0.7814282746072231,-0.7803770062797559,-0.7803770062797559,0.2506848663976328,0.0,0.0
2011-02-11,-0.7809914101080672,-0.7770018785443077,-0.7776074455975415,-0.7738897377081639,-0.7738897377081639,-0.03509871199621277,0.0,0.0
2011-02-14,-0.7731342389562652,-0.772992563621411,-0.7711746374343486,-0.771392992896071,-0.771392992896071,-0.17963371441804388,0.0,0.0
2011-02-15,-0.7742420530065721,-0.7749128144529036,-0.7713905034800933,-0.7743592110916345,-0.7743592110916345,-0.23736640174265713,0.0,0.0
2011-02-16,-0.7720264249059583,-0.7759467956698611,-0.7754919583492431,-0.7795020786105611,-0.7795020786105611,0.01243588912845414,0.0,0.0
2011-02-17,-0.780548071446781,-0.7778670465013537,-0.7777369652249883,-0.777069352896214,-0.777069352896214,-0.39504710996375464,0.0,0.0
2011-02-18,-0.776777242852467,-0.7791120442932007,-0.7781255241073288,-0.779758155001545,-0.779758155001545,-0.13989167085479778,0.0,0.0
2011-02-22,-0.7850006317643607,-0.7870884708240163,-0.7906673413650974,-0.7927326921447292,-0.7927326921447292,0.35425812059443024,0.0,0.0
2011-02-23,-0.7923079436731163,-0.7946217625475644,-0.8013095374203124,-0.8007137396637273,-0.8007137396637273,0.30170917808241426,0.0,0.0
2011-02-24,-0.7995300391164635,-0.7975759945960147,-0.8009425651425464,-0.7984303918441209,-0.7984303918441209,0.022024122997506695,0.0,0.0
2011-02-25,-0.7950774787988837,-0.7954658288471217,-0.7954595675806302,-0.7995187165058024,-0.7995187165058024,-0.13555494316844185,0.0,0.0
2011-02-28,-0.8058147534403204,-0.8057212343867418,-0.8061449368449942,-0.8079478977090225,-0.8079478977090225,0.7425646519485339,0.0,0.0
2011-03-01,-0.8066243098616985,-0.8097938542821052,-0.8136570752369108,-0.8161636819197559,-0.8161636819197559,0.42540755919870715,0.0,0.0
2011-03-02,-0.8160833375220116,-0.8111865636763747,-0.8143478465832937,-0.810658039513602,-0.810658039513602,0.20132070828028453,0.0,0.0
2011-03-03,-0.8062408357673614,-0.8087387714076587,-0.806360802890739,-0.8090148826714554,-0.8090148826714554,-0.15357946761485866,0.0,0.0
2011-03-04,-0.8085629844497356,-0.8123471548382658,-0.811843800452655,-0.8114049289873051,-0.8114049289873051,0.11275659756048459,0.0,0.0
2011-03-07,-0.8100542725943797,-0.8137398642325352,-0.8189026201485075,-0.8169319110927075,-0.8169319110927075,0.45447718697131173,0.0,0.0
2011-03-08,-0.81544421403145,-0.8187620587149006,-0.8178664631289327,-0.8216053052281637,-0.8216053052281637,-0.12620387409473688,0.0,0.0
2011-03-09,-0.8212389336792094,-0.8186776520849449,-0.8239538856189341,-0.8169959301904535,-0.8169959301904535,0.8529140431552624,0.0,0.0
2011-03-10,-0.8203867690251271,-0.8213786642435279,-0.8219679179980827,-0.8232057826718131,-0.8232057826718131,0.4766690356788362,0.0,0.0
2011-03-11,-0.8237315152924001,-0.8198382432468361,-0.8234789803182957,-0.819087220716822,-0.819087220716822,0.006235723764367152,0.0,0.0
2011-03-14,-0.8213880624936737,-0.8222016288855961,-0.8225075831124444,-0.8219467404161421,-0.8219467404161421,-0.19294882364255855,0.0,0.0
2011-03-15,-0.8324875071130954,-0.8247338277842678,-0.8307320794553186,-0.8254677907921707,-0.8254677907921707,0.11621242743554946,0.0,0.0
2011-03-16,-0.8254358446005646,-0.8220750189406627,-0.8261770900240591,-0.8262786993636199,-0.8262786993636199,0.2089099817314074,0.0,0.0
2011-03-17,-0.8228580465219658,-0.8259577239186258,-0.8306889062461696,-0.8342384071833693,-0.8342384071833693,0.6369246759637075,0.0,0.0
2011-03-18,-0.8329135894401365,-0.8317817813855707,-0.8310990517330845,-0.8324245327472334,-0.8324245327472334,0.9660077698510131,0.0,0.0
2011-03-21,-0.8282692920753881,-0.8270339084505614,-0.828659765416169,-0.8266521441004714,-0.8266521441004714,-0.18173431689112252,0.0,0.0
2011-03-22,-0.8267780039307442,-0.8298826322115669,-0.8275156753737221,-0.830760036205838,-0.830760036205838,-0.33206291645644476,0.0,0.0
2011-03-23,-0.8305488325250582,-0.8260421305485816,-0.8306025598278717,-0.824955638010203,-0.824955638010203,0.043978806909683574,0.0,0.0
2011-03-24,-0.8179580997609925,-0.8139297791499356,-0.8164849204361666,-0.8126212918444785,-0.8126212918444785,0.5731612267002556,0.0,0.0
2011-03-25,-0.8106507878522372,-0.810785632184085,-0.8101384586912717,-0.8128773682354624,-0.8128773682354624,-0.10086112167759444,0.0,0.0
2011-03-28,-0.8103099219906043,-0.8128746962754891,-0.8124050521715913,-0.8163557392129938,-0.8163557392129938,-0.4034156391710196,0.0,0.0
2011-03-29,-0.8125894624402743,-0.8079369084230793,-0.8106349505964845,-0.8051097177089509,-0.8051097177089509,0.09930596559577129,0.0,0.0
2011-03-30,-0.7975700604120743,-0.7946006608900755,-0.7942507177244599,-0.794866662069595,-0.794866662069595,0.7683478532713219,0.0,0.0
2011-03-31,-0.7943105306102096,-0.7937354929330294,-0.7924374429402041,-0.7933515434229402,-0.7933515434229402,0.07962128758192134,0.0,0.0
2011-04-01,-0.7894744961982927,-0.7901904144748891,-0.7922431634990338,-0.7933515434229402,-0.7933515434229402,0.37018204256776843,0.0,0.0
2011-04-04,-0.7909444802265847,-0.7894307548052876,-0.7877099765383946,-0.7873550879340673,-0.7873550879340673,-0.13724897742092462,0.0,0.0
2011-04-05,-0.7883560300898097,-0.7836277989958318,-0.7853138634306281,-0.7823402586106327,-0.7823402586106327,0.33125313544571405,0.0,0.0
2011-04-06,-0.7797385150254028,-0.7795973824154462,-0.7867817525416922,-0.7877392025205432,-0.7877392025205432,0.28432838665194093,0.0,0.0
2011-04-07,-0.786918002236046,-0.7861388962370146,-0.7854002098489261,-0.7831511671820817,-0.7831511671820817,-0.009315510673424803,0.0,0.0
2011-04-08,-0.7816345813807358,-0.7839232222006768,-0.7831983761823299,-0.7835779611670547,-0.7835779611670547,-0.2931001286493407,0.0,0.0
2011-04-11,-0.782486746034818,-0.7833534774484757,-0.7852059304077558,-0.7850077210167149,-0.7850077210167149,-0.43854990956751255,0.0,0.0
2011-04-12,-0.7863214869781883,-0.7873627923713724,-0.7904514753193527,-0.7926046539492372,-0.7926046539492372,0.25173516763417214,0.0,0.0
2011-04-13,-0.7910723049246969,-0.7909711758019795,-0.7896311843455227,-0.7887421683852301,-0.7887421683852301,-0.12711865259107757,0.0,0.0
2011-04-14,-0.7898792744089819,-0.7926593084010939,-0.7905809949467995,-0.789745134249917,-0.789745134249917,-0.3399232353879649,0.0,0.0
2011-04-15,-0.790710134946712,-0.7932923581257619,-0.7913158029665146,-0.7936076198139241,-0.7936076198139241,-0.10811158827822075,0.0,0.0
2011-04-18,-0.7962918134309509,-0.7993485338250849,-0.7991940501720141,-0.7971713495884499,-0.7971713495884499,0.008471848977644426,0.0,0.0
